,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
17,1000,-24.6467,-89.4482,-141.304,1000,176.165,False,True,-1,0.7377524882170654,0.02180851729479358,3.2142373986717514,0.8876920689909643,16.92401946570417,right
18,1000,-24.6585,-89.4558,-141.312,1000,176.149,False,True,-1,0.7381214767149176,0.021644044560876572,3.2164965689142,0.887534867868872,16.926281987435456,right
19,1000,-28.5992,-89.4741,-141.39,1000,172.77,False,True,-1,0.743250584969934,0.021942781868367695,3.468382571612357,0.8946702537987936,17.060825444461823,right
20,1000,-28.598000000000003,-89.3,-141.407,1000,172.763,False,True,-1,0.7440348162822917,0.02212440573975291,3.4686533543828455,0.8951798606323683,17.061664630911558,right
21,1000,-26.6224,-90.2987,-135.35299999999998,1000,172.72400000000002,False,True,-1,0.4463274356994102,0.08702683059384503,4.01519690244203,0.7107376983105409,17.85776526740883,right
22,1000,-26.6171,-90.1744,-135.326,1000,172.734,False,True,-1,0.4474999453904332,0.08675789758365696,4.017343124915504,0.7113058473844625,17.859252486035544,right
23,1000,-24.9022,-89.90899999999999,-127.69200000000001,1000,172.69799999999998,False,True,-1,0.22728223251651472,0.19169134330331458,4.455375412520281,0.5473393293907707,17.03576083231211,right
24,1000,-24.9105,-90.0257,-127.662,1000,172.68900000000002,False,True,-1,0.22525881784669308,0.19207058344985414,4.4532165476039225,0.5466563213423179,17.038863190542788,right
25,1000,-30.1591,-90.029,-127.55,1000,168.61700000000002,False,True,-1,0.22079595207131672,0.1899932475600071,4.184902968396877,0.5377872223835624,16.94545886036791,right
26,1000,-26.6784,-89.9444,-127.59200000000001,1000,172.112,False,True,-1,0.22359767405791797,0.19147523410703693,3.9434970595190024,0.5423281388649502,17.063041677790405,right
27,1000,-26.5829,-89.8061,-127.62,1000,172.235,False,True,-1,0.2895097421261657,0.08577560296893251,3.9430766321240927,0.5454502083237875,16.70117719477636,right
28,1000,-26.5393,-89.7729,-127.57799999999999,1000,172.255,False,True,-1,0.2884762593990622,0.0861644163164801,3.9446508607971023,0.5441481084848482,16.696893489077222,right
29,1000,-28.5747,-89.8553,-141.433,1000,172.78900000000002,False,True,-1,0.6306972929798664,0.0855412793862538,3.4349652299771503,0.8880224380987355,17.07285986935486,right
30,1000,-18.7895,-89.1296,-143.015,1000,176.19299999999998,False,True,-1,0.43935892667712795,0.02309803687130621,3.506870266117536,0.5493695474653818,17.049354932751978,right
31,1000,-24.7013,-89.8068,-141.703,1000,176.213,False,True,-1,0.6438045578336956,0.08637095843176272,3.1802792474132517,0.9018546167010354,17.477001563862817,right
32,1000,-24.715999999999998,-89.8607,-141.71,1000,176.2,False,True,-1,0.6429828918561024,0.08630960959968162,3.179047924671261,0.9016034790966856,17.47673491785395,right
33,1000,-33.4863,-115.26299999999999,-144.423,1000,176.18,False,True,-1,0.9779768928395408,0.10366726756810524,2.6015990826294355,1.5811103056715488,19.064538848405064,right
34,1000,-33.4956,-115.28200000000001,-144.425,1000,176.176,False,True,-1,0.9780237962659424,0.10374735886619994,2.600518440262687,1.5820720727592825,19.066140387544316,right
35,1000,-28.5107,-88.7961,-140.141,1000,176.472,False,True,-1,1.1083325992524544,0.022005508132134942,3.433211458228122,1.2967113572077908,17.328833672593188,right
36,1000,-22.8605,-88.9685,-141.509,1000,176.486,False,True,-1,0.7481029243901344,0.021778110005556413,3.655871508662046,0.8956838325167966,17.323497421586943,right
37,1000,-21.1988,-89.8285,-127.205,1000,176.19799999999998,False,True,-1,0.22301840245908033,0.1918236333542655,4.250263924518922,0.5449753481288596,17.002146942542517,right
38,1000,-21.2014,-89.8067,-127.196,1000,176.199,False,True,-1,0.22309884764621368,0.1917523710721555,4.2487790567582815,0.5451424804593114,17.0029440477825,right
39,1000,-24.6246,-89.4286,-141.435,1000,176.165,False,True,-1,0.5531074353062008,0.3422391693974608,3.213342071879447,0.8900634417431764,17.00032413633556,right
40,1000,-24.6244,-89.4408,-141.437,1000,176.155,False,True,-1,0.5516155389121098,0.3418248599204758,3.2134582329133377,0.8889160844849917,17.001637331319838,right
41,1000,-29.168000000000003,-89.6743,-150.069,1000,176.115,False,True,-1,1.0749429461266529,0.19416932601123632,2.3681345841914014,1.3948913024686591,17.032385772760794,right
42,1000,-29.1895,-89.6798,-150.07399999999998,1000,176.102,False,True,-1,1.073956198292468,0.19403967273300438,2.36753285890806,1.3948150249924964,17.036728550435008,right
43,1000,-32.4528,-78.4725,-135.067,1000,168.571,False,True,-1,0.5679390062844525,0.5599604959425656,3.745204674184954,0.6947696744900289,17.361440239276757,right
44,1000,-32.4907,-78.4687,-135.12,1000,168.52599999999998,False,True,-1,0.5692048216968617,0.5612252387840726,3.7416755078848976,0.6943055902294909,17.361687082906432,right
45,1000,-26.7581,-72.4007,-135.222,1000,168.662,False,True,-1,0.35224146049988453,0.22026824989193652,3.9404347326400377,0.4042625645198223,17.375486345953362,right
46,1000,-26.7208,-89.2293,-142.623,1000,169.34900000000002,False,True,-1,0.3522631989808492,0.19986987278427779,3.9443883550445054,0.5465732132459011,17.709138213284035,right
47,1000,-31.0199,-89.6532,-146.451,1000,172.58599999999998,False,True,-1,0.7805687137625862,0.3419004297629929,2.989615626589359,1.1149933272301915,16.300837272403648,right
48,1000,-31.0372,-89.70100000000001,-146.451,1000,172.57299999999998,False,True,-1,0.7796566976307744,0.3422414717317947,2.990999463447,1.1150210043966866,16.304663728763558,right
49,1000,-37.7306,-89.6588,-140.685,1000,172.138,False,True,-1,0.816531500968914,0.3410874687838523,2.8639408508084467,1.319428585597077,16.308815398778304,right
50,1000,-37.7249,-89.6551,-140.683,1000,172.142,False,True,-1,0.8165314649571443,0.3408925789643645,2.8637140524911846,1.3193581260632536,16.305608271646072,right
51,1000,-33.7818,-89.6953,-150.227,1000,172.57299999999998,False,True,-1,1.057308284654175,0.3403820269009041,2.587750633867454,1.3950572324468977,17.759659723158247,right
52,1000,-33.8255,-89.7125,-150.236,1000,172.53900000000002,False,True,-1,1.0498357410339338,0.337216299135651,2.5695078846828725,1.3849588178404744,16.549452784069537,right
53,1000,-33.5968,-72.5039,-146.614,1000,172.229,False,True,-1,1.0747933379103445,0.2106695145828545,2.5814930226053483,1.1310583975385875,17.75818052737309,right
54,1000,-29.1801,-65.123,-153.465,1000,172.218,False,True,-1,1.0725959458806644,0.10648619427938008,2.3508090541320565,0.9850355116850923,17.756839671073188,right
55,1000,-21.9369,-89.2483,-161.161,1000,172.90599999999998,False,True,-1,0.8093612076289532,0.02427549130830706,2.5532181826044065,0.8756751234947939,19.08685541316702,right
56,1000,-21.9527,-89.1095,-161.148,1000,172.89700000000002,False,True,-1,0.8103729827479657,0.024102957746121124,2.552533783010441,0.8756536875812367,19.0889069234506,right
57,1000,-26.4302,-88.4044,-161.165,1000,169.5,False,True,-1,0.8080603975946493,0.02475435117359385,2.772737717686798,0.8699941326733278,20.421364868292606,right
58,1000,-26.4226,-88.4926,-161.162,1000,169.507,False,True,-1,0.8081995669609081,0.024692731861683827,2.771534213931557,0.8700959629995042,20.424721550741168,right
59,1000,-24.2933,-89.5622,-157.846,1000,169.549,False,True,-1,0.5676375385955705,0.024609434614941864,3.226949175560194,0.6358847987905687,20.40863508641562,right
60,1000,-24.3699,-89.9299,-157.911,1000,169.487,False,True,-1,0.5674557294735422,0.024476190598180347,3.2245289944921427,0.6368775227359978,20.41229395414373,right
61,1000,-18.6182,-90.2367,-165.06099999999998,1000,169.5,False,True,-1,0.3549662183457057,0.025119112104153726,3.521523044243607,0.3808649989366288,19.944601576852964,right
62,1000,-20.0819,-90.2236,-165.032,1000,168.877,False,True,-1,0.3543720910567699,0.02507234626994153,3.0342068072218105,0.3809543563042324,19.945110105518882,right
63,1000,-20.0141,-90.6209,-153.692,1000,172.285,False,True,-1,0.35012291165476267,0.08456789411791853,3.0376729435515792,0.44019819584394054,18.81765230412919,right
64,1000,-20.0176,-90.6504,-153.692,1000,172.283,False,True,-1,0.35011890286861685,0.08447830665057653,3.037807428130761,0.44022120171036705,18.81884075915838,right
65,1000,-26.5039,-116.936,-153.868,1000,165.923,False,True,-1,0.19930272107972338,0.10740841815624251,3.9550251150969875,0.4389501105494603,19.292992480586545,right
66,1000,-22.8898,-116.98100000000001,-165.359,1000,165.915,False,True,-1,0.2196013795630629,0.10836827830736108,3.757875328375243,0.3812372817498133,20.606948551536195,right
67,1000,-22.7353,-134.028,-165.202,1000,166.05,False,True,-1,0.19898498767471964,0.04683238645896209,3.7687013719138616,0.38056760837860615,20.639602351483536,right
68,1000,-18.7079,-133.95600000000002,-165.185,1000,169.35,False,True,-1,0.19944621865659282,0.04666559284670356,3.5779126927584333,0.3806444365284574,20.643325199663384,right
69,1000,-17.3245,-133.451,-160.752,1000,169.418,False,True,-1,0.0932495637358628,0.045605875367857665,4.112207573958409,0.22938002994475687,20.159393848417572,right
70,1000,-17.2962,-133.364,-160.74,1000,169.445,False,True,-1,0.09323626020498645,0.045678476020371714,4.112053709931788,0.22939677570057138,20.15553030588514,right
71,1000,-13.3096,-133.214,-160.56799999999998,1000,172.851,False,True,-1,0.09393936060948434,0.045118618770884196,3.9893131895419676,0.2295077161095733,21.52058181416334,right
72,1000,-13.3072,-133.145,-160.558,1000,172.856,False,True,-1,0.09393984913529338,0.04518209073204123,3.992751413869053,0.22957395672715736,21.52033783344559,right
73,1000,-12.3908,-91.3982,-160.611,1000,173.28599999999997,False,True,-1,0.20185344567535504,0.02438269360794769,4.568819256774319,0.23098439954230998,21.526647976803464,right
74,1000,-12.3861,-91.3802,-160.585,1000,173.293,False,True,-1,0.20186009788675158,0.02444340564747241,4.5698632498192495,0.23056324149732418,21.524377423113144,right
75,1000,-12.3936,-132.77200000000002,-160.567,1000,173.28799999999998,False,True,-1,0.09488280329646138,0.0454850428961904,4.568357233319407,0.2305916241258872,21.51015559132766,right
76,1000,-12.3847,-132.738,-160.555,1000,173.296,False,True,-1,0.09489605495185259,0.04531167648940854,4.566366363054716,0.23016055107911412,21.515829477062674,right
77,1000,-12.3664,-91.26100000000001,-160.547,1000,173.313,False,True,-1,0.20188494590095982,0.02447822773616322,4.566681169371631,0.23065601591760262,21.515315025488977,right
78,1000,-17.1782,-132.692,-160.608,1000,169.55200000000002,False,True,-1,0.09456018640113772,0.04562729913378826,4.148400317776499,0.22995896210346206,21.49865617986878,right
79,1000,-17.1868,-132.655,-160.601,1000,169.546,False,True,-1,0.09487723938138122,0.04544901790985227,4.148677937363639,0.2299811877660673,21.499593019657425,right
80,1000,-13.2654,-91.5768,-160.6,1000,172.886,False,True,-1,0.20092654473965826,0.024802349257698718,3.998292091733926,0.23048555573180907,21.49765903517643,right
81,1000,-13.2728,-91.5375,-160.622,1000,172.878,False,True,-1,0.2013816044727635,0.02481379274476694,3.9988451254713366,0.2304349915485634,21.497596364581973,right
82,1000,-12.3664,-91.5954,-160.629,1000,173.31099999999998,False,True,-1,0.20034241989355547,0.02480989979918518,4.532847984884692,0.22974147054116592,20.10698520992613,right
83,1000,-12.386,-91.5042,-160.638,1000,173.294,False,True,-1,0.20081059997883538,0.024759138558119086,4.532310454133619,0.22972398856986379,20.111199800204954,right
84,1000,-20.964000000000002,-92.0237,-146.986,1000,169.41,False,True,-1,0.21833756507747984,0.024241555300483858,4.257634438796454,0.2904743507624796,18.794367241944745,right
85,1000,-20.976999999999997,-133.495,-153.683,1000,169.986,False,True,-1,0.21832414021028723,0.04611630218687601,4.258855027054162,0.4393802366215016,19.27417060779652,right
86,1000,-26.4732,-116.624,-153.945,1000,165.949,False,True,-1,0.20159461363834377,0.1080104027344318,3.9537352222239557,0.44059813416964394,18.821735488697893,right
87,1000,-26.4507,-116.678,-153.921,1000,165.96599999999998,False,True,-1,0.2011409713076326,0.10786285929516627,3.9545023931658942,0.44005828921947077,18.818841874253714,right
88,1000,-18.5287,-90.8794,-153.783,1000,172.725,False,True,-1,0.3495516726281345,0.08473470600895765,3.5245035717580118,0.44099918264648935,18.804795118426604,right
89,1000,-20.0531,-91.4602,-153.781,1000,172.24,False,True,-1,0.36889882401168006,0.023705723655555847,3.0339040250057683,0.4396458737926331,18.7988727421793,right
90,1000,-20.0365,-90.6439,-158.32,1000,172.738,False,True,-1,0.5423510311259092,0.0845943794030992,3.0364543409760363,0.6340774202638569,19.28224725758931,right
91,1000,-20.0331,-90.6535,-158.322,1000,172.74,False,True,-1,0.5423465324975053,0.08462317184701923,3.0367020133059257,0.6340725471560269,19.28106060155809,right
92,1000,-21.8657,-133.869,-161.497,1000,172.78799999999998,False,True,-1,0.5747174195466105,0.04280640962237618,2.572151197800426,0.8746163912498672,20.393688159341163,right
93,1000,-21.8521,-91.3598,-158.343,1000,172.34799999999998,False,True,-1,0.5746936527418732,0.022251189582409323,2.571868942226134,0.6461936719596771,19.833960372876764,right
94,1000,-16.9305,-132.929,-163.857,1000,176.43200000000002,False,True,-1,0.8021317054545671,0.043245053069633506,2.4280779618800783,1.13997423393689,20.41590875405519,right
95,1000,-16.9466,-133.1,-163.836,1000,176.43,False,True,-1,0.8025407485995187,0.04295546893819299,2.4276646319274673,1.1402131120234107,20.423400446412554,right
96,1000,-16.8877,-91.287,-161.488,1000,176.292,False,True,-1,0.8023736987775842,0.023061687296583356,2.409545962430504,0.8758304502703633,19.306879639168674,right
97,1000,-16.8818,-91.1681,-161.471,1000,176.301,False,True,-1,0.8033054419467622,0.023072665211107336,2.4105923639513214,0.8759706530541105,19.30540632912038,right
98,1000,-15.4716,-90.5673,-158.22,1000,176.324,False,True,-1,0.5791928034302187,0.023374991932965092,2.8724190263282208,0.6495393297003558,19.670249706359904,right
99,1000,-15.4775,-90.6022,-158.218,1000,176.322,False,True,-1,0.5799922064578782,0.023359881457616676,2.870949167725047,0.6503422265935594,19.672302399244135,right
100,1000,-19.891,-89.9963,-143.993,1000,176.049,False,True,-1,0.3844833280373991,0.0831988950276237,3.0278414728523235,0.5536553880216133,17.97128022273703,right
101,1000,-19.8918,-90.0024,-143.99,1000,176.048,False,True,-1,0.38453322262542333,0.08314476085040158,3.0277252854829166,0.5536837648891955,17.974236074379288,right
102,1000,-18.4893,-90.0255,-152.748,1000,172.988,False,True,-1,0.37127145803708095,0.02329124870287077,3.529658839053498,0.4407743981961957,19.453668534532444,right
103,1000,-18.5007,-89.9699,-152.741,1000,172.986,False,True,-1,0.37123881610471166,0.0234003653871283,3.5288245193724324,0.4409133653281997,19.454969057398593,right
104,1000,-17.1653,-90.1332,-135.45600000000002,1000,172.52200000000002,False,True,-1,0.11564944705230987,0.023789328980813793,4.070001232473746,0.18535950311577984,19.067325734359653,right
105,1000,-17.1606,-90.131,-135.452,1000,172.52599999999998,False,True,-1,0.11569585950131489,0.023742811972316133,4.069872584666383,0.18536187789385808,19.066728995790083,right
106,1000,-17.2602,-90.154,-135.619,1000,172.43099999999998,False,True,-1,0.09509685068831229,0.08851836302880867,4.090143402701595,0.18717365983305645,19.20323180275842,right
107,1000,-17.2604,-90.2433,-135.614,1000,172.42700000000002,False,True,-1,0.09378403891772819,0.08812109016758661,4.060506322336677,0.18538920284249427,17.902943421747043,right
108,1000,-17.3656,-90.1279,-146.036,1000,172.778,False,True,-1,0.19977078086932576,0.08776219363796854,4.07380459181191,0.2911342062318865,17.91339740282365,right
109,1000,-17.3443,-90.1325,-146.066,1000,172.792,False,True,-1,0.20020766205986334,0.08799820936815685,4.070692108667542,0.2914213851139287,17.907290512725265,right
110,1000,-18.6544,-64.0706,-146.143,1000,172.312,False,True,-1,0.3551337370014491,0.11107351715202518,3.578560889618467,0.29398111225534873,19.24609899160399,right
111,1000,-18.6545,-63.9753,-146.127,1000,172.317,False,True,-1,0.356342526706465,0.11109844290791505,3.580449811977209,0.2945570585335464,19.245470454480895,right
112,1000,-18.7009,-63.3774,-146.44799999999998,1000,172.30599999999998,False,True,-1,0.36397682216752114,0.11237278192907899,3.525568715049447,0.29551824537045507,18.291618326574838,right
113,1000,-18.7178,-63.364,-146.454,1000,172.293,False,True,-1,0.36399708211328197,0.11240944944422006,3.5245159074781385,0.2954740630868148,18.296305642870117,right
114,1000,-22.7059,-45.6364,-153.297,1000,169.425,False,True,-1,0.7888163409100274,0.17552213229010355,3.6888173558259725,0.4438663566806368,18.159807130356906,right
115,1000,-22.6874,-45.6389,-153.292,1000,169.438,False,True,-1,0.794291619922865,0.17674045529755053,3.713518679596132,0.4469168779743112,18.28163616408742,right
116,1000,-30.8158,-63.6558,-149.127,1000,168.702,False,True,-1,0.8123730424626107,0.111514044066043,3.0138049378352463,0.7462400964104675,18.306165170818662,right
117,1000,-30.8214,-63.6021,-149.132,1000,168.69799999999998,False,True,-1,0.8122004087831973,0.11181216719130593,3.0101474155219883,0.7452407645987487,18.299296475397455,right
118,1000,-24.6881,-89.1874,-153.386,1000,173.15,False,True,-1,0.8211773939862671,0.08801231895566781,3.2110364035514753,0.9904729336482395,19.220780902416656,right
119,1000,-24.6754,-89.1881,-153.379,1000,173.15599999999998,False,True,-1,0.8211745435635084,0.08816981204577426,3.212640322675685,0.989740891123852,19.21736255414858,right
120,1000,-30.9316,-89.1687,-153.423,1000,169.405,False,True,-1,0.8220615275070687,0.08758054386607601,2.996442356701768,0.99087845102925,18.286951015170544,right
121,1000,-30.9341,-89.1617,-153.424,1000,169.40200000000002,False,True,-1,0.8229644640016864,0.08761619892372469,2.996668529612909,0.9908936788748478,18.28763793187353,right
122,1000,-33.5755,-64.8548,-146.518,1000,172.24,False,True,-1,1.1459157185958633,0.10646010418961127,2.6142473299491202,1.1404328453393981,17.899150524277598,right
123,1000,-33.5933,-64.8516,-146.523,1000,172.227,False,True,-1,1.1458437732118398,0.10652426836327579,2.6137152136384207,1.1403603269249616,17.90014914221898,right
124,1000,-33.8033,-72.3576,-146.58,1000,172.09599999999998,False,True,-1,1.0873434311608519,0.21255481439926552,2.613020162354211,1.1429606589460168,17.926168425205123,right
125,1000,-37.7541,-72.3464,-146.60399999999998,1000,168.58900000000003,False,True,-1,1.0882490439121708,0.21259275652995635,2.884008770649064,1.143471427510237,17.932530268216922,right
126,1000,-41.3489,-72.3552,-140.7,1000,168.607,False,True,-1,1.1534930982891816,0.2141905118128388,3.200073016206463,1.3336938986212028,17.564441750482906,right
127,1000,-37.7443,-72.3723,-146.572,1000,168.618,False,True,-1,1.0892391532683743,0.2139987114062307,2.885595542951413,1.1456403106971278,17.563169810015694,right
128,1000,-37.7392,-89.7281,-150.245,1000,169.231,False,True,-1,1.0846662746996962,0.19476035189924884,2.8855568211221296,1.4051190785445653,17.901177563604946,right
129,1000,-37.7542,-89.7433,-150.245,1000,169.22099999999998,False,True,-1,1.084691284297914,0.19472017011246973,2.8862549739963357,1.4050919094100027,17.901996864191805,right
130,1000,-37.7165,-89.6111,-150.225,1000,169.24099999999999,False,True,-1,1.086645112774236,0.19577261442044755,2.888617946004679,1.4056422328865679,17.902346022091088,right
131,1000,-37.7122,-89.6622,-150.224,1000,169.24,False,True,-1,1.0866756580868837,0.19563293688412442,2.8903633018872816,1.4066662498910973,17.906032849258775,right
132,1000,-37.7455,-89.7169,-150.219,1000,169.22,False,True,-1,1.065053747409449,0.34251855068231296,2.8920937409539396,1.4056882158401205,17.897916249747023,right
133,1000,-37.7315,-89.7011,-150.21200000000002,1000,169.22799999999998,False,True,-1,1.0651094780743982,0.34241761988814834,2.891715091598929,1.4058198661177386,17.898148541154804,right
134,1000,-37.6411,-89.787,-150.22299999999998,1000,169.28099999999998,False,True,-1,1.0825539475437305,0.1954200421248964,2.887424562095801,1.404273537671542,17.903196008896455,right
135,1000,-37.6405,-89.7686,-150.221,1000,169.283,False,True,-1,1.0835507873955124,0.1955531139660849,2.8872751041575984,1.404311524723651,17.90210770894295,right
136,1000,-37.5872,-89.6972,-150.224,1000,169.328,False,True,-1,1.083623951684597,0.19533183778368227,2.8846856809021513,1.4042699394520124,17.891915271261617,right
137,1000,-37.5968,-89.6717,-150.227,1000,169.325,False,True,-1,1.0845730987708935,0.19545938245444933,2.8831903086702915,1.4042051746535178,17.891367298936437,right
138,1000,-37.6774,-89.88799999999999,-150.195,1000,169.283,False,True,-1,1.0823884238655521,0.19317014985793055,2.885493498640811,1.405041723993915,17.907412397547567,right
139,1000,-37.675,-89.9097,-150.187,1000,169.285,False,True,-1,1.0813887198089835,0.19279136821502915,2.8867321595089623,1.4050586886572958,17.903039913103196,right
140,1000,-41.4169,-90.0716,-150.011,1000,166.02200000000002,False,True,-1,1.1442893930544176,0.09103036521257993,3.206219345302133,1.4117302227755888,19.055012183999924,right
141,1000,-41.4351,-90.0106,-150.025,1000,166.00799999999998,False,True,-1,1.144973590299976,0.09130521661385153,3.205931471580555,1.4125881096147435,19.057487786570498,right
142,1000,-37.6723,-89.8223,-146.619,1000,168.63099999999997,False,True,-1,0.8839395564140217,0.08695134797266037,2.882421281163213,1.141938265311358,17.920037198614626,right
143,1000,-37.694,-89.8557,-146.628,1000,168.615,False,True,-1,0.8217345404991486,0.19077617055721038,2.8836928233488917,1.1427627404320386,17.917850052895705,right
144,1000,-35.1594,-71.7797,-148.88,1000,165.025,False,True,-1,0.7934272585231034,0.22126489844010255,3.291631105760601,0.75431146999309,18.69685717322812,right
145,1000,-35.1673,-71.7921,-148.864,1000,165.016,False,True,-1,0.7916754425062258,0.2196698276082907,3.2927516099285246,0.7544864776249444,18.698117687440764,right
146,1000,-32.4936,-63.7097,-127.73200000000001,1000,167.657,False,True,-1,0.5497843480310057,0.42755234272335446,3.752025595639124,0.545527971535345,17.230112336985332,right
147,1000,-35.905,-63.7239,-127.759,1000,163.975,False,True,-1,0.5505581314923104,0.4278051157250287,4.0666121732225164,0.5454733108757119,17.22829012846949,right
148,1000,-30.3104,-89.5728,-135.49200000000002,1000,164.99599999999998,False,True,-1,0.2052261766906142,0.1928971465316714,4.244153807527929,0.39812831384565284,17.546254101636578,right
149,1000,-30.3334,-89.6034,-135.498,1000,164.97299999999998,False,True,-1,0.20523090876018274,0.19285713626919185,4.244241115691342,0.3980927180822082,17.542610814633004,right
150,1000,-24.8011,-89.1729,-135.442,1000,169.364,False,True,-1,0.2269161572607842,0.08636465066585156,4.455522949339238,0.3958983070680911,17.7577897228476,right
151,1000,-24.8007,-89.1789,-135.44,1000,169.364,False,True,-1,0.2264566558978422,0.08635922769708117,4.455466279158508,0.395893271603373,17.75635318358731,right
152,1000,-35.0066,-89.9587,-146.421,1000,169.162,False,True,-1,0.8090483730291878,0.19254030397646532,3.307782099450367,1.1320196010631445,18.892394746213203,right
153,1000,-32.5168,-89.8971,-141.64700000000002,1000,169.205,False,True,-1,0.5762004200954314,0.19240686551527703,3.7536659647873245,0.8983366491971072,18.888031793585558,right
154,1000,-37.8346,-90.3836,-153.207,1000,165.142,False,True,-1,0.8167091910332098,0.09004525971629895,2.903655077557477,1.0010110472002596,20.063048149897135,right
155,1000,-37.813,-90.2261,-146.63299999999998,1000,168.486,False,True,-1,0.8177047404004912,0.19090318177126336,2.9015085182700284,1.1444686725846325,18.893664907617683,right
156,1000,-41.5822,-115.109,-156.40200000000002,1000,162.672,False,True,-1,0.8167552455492566,0.10924177653224719,3.220066628991079,1.2663415832514062,20.062170618730992,right
157,1000,-41.6131,-115.16,-156.418,1000,162.643,False,True,-1,0.8158014931112063,0.10935576612913492,3.2222649459501955,1.2661324110416985,20.06610107273823,right
158,1000,-41.638999999999996,-107.633,-153.297,1000,161.638,False,True,-1,0.5676765892425302,0.21874654198274082,3.220536828303226,1.0039973905165562,20.072897272560667,right
159,1000,-41.6352,-107.65700000000001,-153.298,1000,161.643,False,True,-1,0.5669058995398001,0.21869899880496355,3.2208366908684405,1.003077715860902,20.073129091955604,right
160,1000,-41.4771,-90.055,-141.817,1000,163.896,False,True,-1,0.5752159432856911,0.1931868609446529,3.2209217597538964,0.8975481152867426,18.30841332073933,right
161,1000,-41.4714,-90.0744,-141.815,1000,163.90200000000002,False,True,-1,0.5704864900882878,0.19184562590499563,3.1998126270198135,0.8906246466510296,18.181303819884928,right
162,1000,-35.1258,-90.4533,-135.95,1000,162.69899999999998,False,True,-1,0.20451538576733025,0.19481106928371786,3.30771347203503,0.402274429004458,19.558225754313113,right
163,1000,-35.0964,-108.257,-143.558,1000,163.851,False,True,-1,0.20496351670935603,0.21612969111450747,3.309548137495853,0.5528093398876401,19.83036650074354,right
164,1000,-36.0669,-90.3544,-135.936,1000,160.17600000000002,False,True,-1,0.22614589944750255,0.3467807801558642,4.137777112445231,0.4016579638743496,21.30201488934437,right
