,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
307,179.84599999999998,-90.3714,-71.1017,-126.84200000000001,-24.776999999999997,-179.144,True,True,2.639646387107605,0.6420629491006538,0.8757967001113713,0.338801149799383,0.5410771906449774,8.191645265786208,down
308,179.817,-89.0233,-63.2814,-134.562,-24.8016,-161.684,True,True,2.1932959124518345,0.9783158594631922,0.9838926904183096,0.08982956429319644,0.39369371611932014,8.18119647742644,down
309,179.81400000000002,-88.814,-63.2703,-134.559,-24.807,-161.592,True,True,2.1932573563624795,0.9782542035448787,0.9833360598425084,0.08914540845514529,0.3941309004091047,8.178151492884549,down
310,179.92700000000002,-90.0684,-71.0157,-126.745,-24.7032,-179.085,True,True,2.6362883960172563,0.6418718624140581,0.8758009260200939,0.3394263252105269,0.5414221070135469,8.188826695415152,down
311,179.9,-90.1762,-71.0243,-126.725,-24.7204,-178.894,True,True,2.6378895505235227,0.6410517007287011,0.8756591652216346,0.33795770425779664,0.5416517307310932,8.186551037116514,down
312,179.938,-89.9292,-71.0334,-126.723,-24.7064,-179.09099999999998,True,True,2.6328192334583465,0.6400557020275848,0.8745878065213246,0.3395775732536716,0.5415605822157272,8.1858581097057,down
313,179.979,-71.63600000000001,-63.2457,-126.72200000000001,-24.6911,-166.148,True,True,2.1886284545487125,0.8726788966800668,0.9821212670534516,0.21992369864894332,0.541921641810019,8.184692247064742,down
314,-179.97400000000002,-71.8296,-63.2654,-126.74,-24.6656,-166.352,True,True,2.190326852028447,0.871778064253654,0.9816746227290655,0.2220012865987753,0.5420916536354056,8.190872614007649,down
315,-179.984,-89.5972,-63.2677,-126.74,-24.6715,-179.322,True,True,2.1903265596196344,0.8718375122366674,0.9817638633560847,0.34204636332430755,0.5420321369998848,8.190303723762668,down
316,179.952,-89.8494,-71.0296,-126.744,-24.6912,-161.959,True,True,2.633032189741501,0.6406204051432386,0.874608551385352,0.19901271825331152,0.5418425957237989,8.187571965430353,down
317,179.959,-89.8289,-71.0242,-126.73899999999999,-24.6851,-161.993,True,True,2.633078545892821,0.64063180738699,0.8745349287795651,0.19924127479747708,0.5417927437030574,8.1887932064706,down
318,179.982,-90.1882,-71.0589,-126.72200000000001,-24.6667,-179.021,True,True,2.6330372852740562,0.6387066734131388,0.8731068544491111,0.33955111215076744,0.5420820052276693,8.19108844319233,down
319,179.981,-90.1507,-71.0633,-126.719,-24.6741,-179.02,True,True,2.629972768721004,0.6387866480530738,0.8734815834776387,0.33945856822822684,0.5416214905622506,8.191224138676333,down
320,179.94099999999997,-89.6406,-71.1052,-126.75299999999999,-26.4174,-161.85299999999998,True,True,2.1917825966457345,0.6390921859585242,0.8738201361838002,0.19767269357118922,0.5417844781994056,8.187379819574263,down
321,179.916,-71.8234,-71.1108,-126.758,-26.4455,-165.923,True,True,2.1903589020545025,0.6393493592351497,0.8739873982912914,0.21719366354760136,0.5420667615947945,8.187687896663954,down
322,179.93,-89.667,-71.1251,-126.74799999999999,-26.4351,-161.862,True,True,2.1904410410283006,0.6383570086328568,0.8730914904707995,0.19781801075610564,0.5422064104357105,8.1885381206057,down
323,179.982,-89.5557,-71.1007,-126.719,-26.4026,-162.011,True,True,2.1874871268044616,0.6380701496977832,0.8730530286655823,0.1990400957130025,0.54212749358565,8.192459513958989,down
324,179.985,-71.907,-71.1054,-126.738,-26.4148,-166.032,True,True,2.18299220623348,0.6387537729204124,0.8727767015966381,0.21863484741762979,0.5425066914507582,8.193990647480188,down
325,179.995,-71.8879,-71.1097,-126.743,-26.409000000000002,-166.13400000000001,True,True,2.183003168379263,0.6387866480530755,0.8728702846201375,0.21963527784346631,0.5425094504667373,8.194839623049308,down
326,179.96099999999998,-71.7854,-71.1118,-126.735,-26.4293,-165.995,True,True,2.18443897465106,0.6387704051404753,0.8732047087123093,0.21837390755992697,0.5427337611977492,8.189788235084706,down
327,179.96099999999998,-71.8515,-71.1118,-126.75200000000001,-26.4241,-166.025,True,True,2.1874823272135373,0.6389068300869656,0.8734074785129402,0.2186487845191465,0.5426298759090673,8.194022692366357,down
328,179.968,-56.4662,-71.0857,-126.762,-26.434,-168.74400000000003,True,True,2.183314782365426,0.6405856715962396,0.8743703182818118,0.28395171984079826,0.5433292150405021,8.199030927887492,down
329,179.984,-56.2956,-71.0781,-126.76100000000001,-26.429000000000002,-168.9,True,True,2.181824147709205,0.6405263437647027,0.8745870474688788,0.2870891672282905,0.5429439630726981,8.20040983456466,down
330,-179.97299999999998,-89.6163,-71.0841,-121.04799999999999,-26.398000000000003,-162.335,True,True,2.18145832263248,0.5765422342354255,0.8739559845500947,0.34827538516696993,0.7295190364913777,8.2009184506358,down
331,-179.97400000000002,-89.6472,-71.0898,-121.04799999999999,-26.3964,-162.347,True,True,2.1830313993937724,0.5758143321398791,0.8739893199340895,0.34852296977032743,0.7291026227190449,8.20254490967716,down
332,179.985,-89.7041,-71.1159,-121.051,-26.4237,-162.303,True,True,2.1859623002301154,0.5751443047309085,0.8739315245445232,0.3480950504112996,0.7288645976631563,8.205352767218033,down
333,179.96400000000003,-71.8547,-71.1022,-126.729,-26.4382,-166.11900000000003,True,True,2.184483312694041,0.6390205943605194,0.8742413626504446,0.2197813905706851,0.5423005698476596,8.201657252271367,down
334,179.957,-56.1687,-63.2985,-126.706,-24.7436,-168.821,True,True,2.1818307646921475,0.869785304829042,0.9802646972055208,0.28649239580472013,0.5425010452589506,8.198250892666403,down
335,179.946,-55.9499,-63.2882,-126.704,-24.7514,-168.862,True,True,2.180364010681617,0.8697644964394682,0.9800962461851457,0.28804956510681134,0.542447009155645,8.19540825279756,down
336,-179.857,-38.634,-50.3524,-112.39299999999999,-24.6733,-172.06900000000002,True,True,1.4082848723635848,1.0952958783969484,1.320988289397383,0.8872579791834072,0.6279690498234771,8.194197004690349,down
337,-179.873,-38.6591,-50.3593,-112.382,-24.6732,-172.07,True,True,1.410642042130639,1.0942392854781133,1.3208654256049808,0.8857520386206023,0.6275008419007122,8.195514617532915,down
338,-179.63,-38.7019,-50.0553,-112.24799999999999,-24.5109,-171.997,True,True,1.3974145169699306,1.1069252177672744,1.3309106066964222,0.8875972481847463,0.6300158674449081,7.928414982387872,down
339,-179.602,-38.7347,-50.05,-112.249,-24.4965,-172.03099999999998,True,True,1.3974090575001257,1.1069139570548332,1.3307186844320542,0.8875006828603299,0.6298612788944029,7.930222498022629,down
340,-164.27599999999998,-44.9644,-45.1054,-112.319,-17.0614,-179.87900000000002,True,True,1.166009392740138,1.4145805567989873,1.547167171953537,1.0814041065578817,0.6348256887500735,8.714308604797857,down
341,-164.261,-44.9249,-45.1031,-112.31700000000001,-17.0557,-179.83,True,True,1.1661453035582472,1.4145150977948429,1.5470130579647567,1.0804574713228394,0.6351327949741827,8.716432558435288,down
342,-171.62599999999998,-44.3006,-51.2948,-128.612,-19.8712,-172.896,True,True,1.090929039395712,1.3914551768865044,0.8994461329128415,0.7043470815636181,0.8828658816348424,8.980541389658915,down
343,-171.608,-44.2925,-51.2905,-128.618,-19.8585,-172.9,True,True,1.0910267581920101,1.3902709543526381,0.8991521638503706,0.7048976164074165,0.8822050138864943,8.98208166068141,down
344,-171.611,-50.938,-59.3288,-135.313,-21.7142,-179.982,True,True,1.0930053403588713,1.3889326809618892,0.7380541486959392,0.8894912519835619,1.084693333706319,8.874102066973188,down
345,-171.59,-50.9717,-59.3127,-135.326,-21.6872,179.968,True,True,1.0931090863317205,1.3900987465638073,0.7374449762103973,0.8898363616019804,1.0846084849163031,8.877542972594286,down
346,-163.957,-44.8865,-77.5739,-140.259,-20.3446,-174.435,True,True,1.1459213884946482,1.0929947682196706,0.5700835787717387,0.6996127032814978,1.3186966483032934,8.80234028954102,down
347,-163.925,-44.8734,-77.567,-140.246,-20.3426,-179.926,True,True,1.144077828107224,1.0940117552207993,0.5705263017342896,1.077895952816347,1.319319623995706,8.799956722882497,down
348,-161.518,-38.522,-67.8853,-135.287,-20.3259,-174.347,True,True,0.8800226673087593,1.0891397975337116,0.6340783967662796,0.8959322311763332,1.0961174734749597,9.727977501754657,down
349,-161.506,-38.5687,-67.8879,-135.299,-20.3101,-174.385,True,True,0.8792592676079366,1.08912357066742,0.6339193041865626,0.8967545339043907,1.0956533535523134,9.729090865079208,down
350,-153.495,-29.3602,-58.768,-121.199,-23.0054,-174.332,True,True,0.4355403031767334,0.7905435028104988,0.7377953455248452,1.4263002797771962,0.7340080906478097,8.820716229620773,down
351,-153.52,-29.3614,-58.7779,-121.20100000000001,-23.0367,-174.33700000000002,True,True,0.43528195502107564,0.7905601151688207,0.7378844471235844,1.426388358997054,0.7338751990273706,8.81999824245477,down
352,-135.292,-13.8941,-44.9283,-112.32700000000001,-23.3112,-163.39600000000002,True,True,0.17066438377066712,1.078161319281604,1.0818196300233383,1.4828108892358927,0.6313417858977541,8.866649203741476,down
353,-135.254,-13.8757,-44.9372,-112.32700000000001,-23.3322,-163.384,True,True,0.17034102896670694,1.078172264184524,1.0827958113984797,1.4838121207497312,0.6311920475064213,8.864347419953715,down
354,-123.945,-13.8907,-44.8746,-112.321,-16.1179,-163.352,True,True,0.27638213445570303,1.0802565034396077,1.0824883308113982,1.4802468089976177,0.63245258700711,8.86723192401104,down
355,-109.736,-13.8834,-40.0553,-112.32700000000001,-16.1352,-163.36,True,True,0.2148857980656473,1.3806744055930047,1.3009492430195964,1.481438946915996,0.6323170645486995,8.868013539942078,down
356,-116.70299999999999,-13.7511,-67.7262,-135.083,-45.1003,-166.954,True,True,0.1043326932956246,1.084476086326261,0.6346953607015152,1.496155440150958,1.0901664776224234,9.330561143522752,down
357,-116.695,-13.7333,-70.9964,-130.155,-52.7403,-163.085,True,True,0.10444806846214386,1.0844650848147397,0.8588808244958179,1.4947370336461379,1.3156025050227693,8.524771142646404,down
358,-104.156,-12.4862,-79.8699,-135.171,-44.2078,-165.208,True,True,0.36307737495932707,1.0871742947688159,0.7999088368136898,1.8603560959488508,1.559697068912949,9.903696610330188,down
359,-104.125,-12.4879,-79.8781,-135.174,-44.1146,-165.21200000000002,True,True,0.3642819893375304,1.0882077696168115,0.8000515344275899,1.860347821520166,1.5595759835630874,9.90349363505243,down
360,-123.455,-11.3823,-68.4508,-128.955,-26.9815,-167.95,True,True,0.28412479693753173,0.8009312841747137,0.6402565915228745,2.28731278281412,0.9135789855332481,9.912487608705682,down
361,1000.0,-15.2818,-59.2164,-112.44200000000001,1000.0,-171.296,False,True,-1.0,0.5653446510103284,0.753818973949986,2.872313500943326,0.6481844200626088,10.610782442501819,down
362,1000.0,-15.3012,-59.2373,-112.425,1000.0,-171.321,False,True,-1.0,0.5590094298284937,0.7469051559124796,2.8521715921291406,0.6426169849660855,9.66745444342229,down
363,1000.0,-23.9214,-51.4034,-112.48100000000001,1000.0,-174.827,False,True,-1.0,0.8153271666778537,0.9097964384014392,2.147242239825681,0.6474613863226745,10.380977513439248,down
364,1000.0,-23.9584,-45.4059,-112.501,1000.0,-174.861,False,True,-1.0,1.0882684580567341,1.096820344593425,2.14975766917897,0.6474630580665464,10.378333137101494,down
365,-90.6488,-31.5957,-56.2512,-123.84200000000001,-13.3507,-175.387,True,True,0.5518452587261201,1.404175373270261,1.133697129370875,1.9927451067638993,1.1345174522385721,10.5110007233819,down
366,-101.104,-31.624000000000002,-62.8186,-123.831,-13.2905,-175.40599999999998,True,True,0.5734491687505358,1.096746948355583,0.989605827203163,1.993677010988805,1.133746724572662,10.511982922240632,down
367,-90.5746,-26.6647,-59.0779,-129.115,-0.128117,-175.55900000000003,True,True,0.5546752712975094,1.1080304718217504,0.755456765399737,1.8171205661861018,0.9232197142857076,11.54594790301441,down
368,-90.7029,-26.6537,-59.0318,-129.085,-0.00960431,-175.542,True,True,0.5562259496043285,1.1091057061449312,0.7565228505298842,1.8153872099942039,0.9226731882747323,11.544463183582717,down
369,-103.19200000000001,-26.4892,-78.0266,-140.215,-25.7413,-176.071,True,True,0.3820176524542058,1.1088476008281316,0.5814913493540214,1.814468785869645,1.3559777143006897,12.058498191776522,down
370,1000.0,-26.4956,-78.0458,-140.235,1000.0,-176.083,False,True,-1.0,1.107862188710516,0.5803095833398872,1.814744023189126,1.3555574801209775,12.054483483507092,down
371,-90.4918,-31.8146,-71.6106,-135.296,-24.8782,-176.17700000000002,True,True,0.5601557627500618,1.421425721817787,0.8763476176999316,2.006226841297046,1.5914685853996005,12.059463606442248,down
372,-90.525,-31.8006,-71.6009,-135.281,-24.8653,-176.158,True,True,0.5597478798679201,1.4190816840505245,0.8762254337229409,2.0067551784684716,1.5900140363750723,12.061922115938987,down
373,-90.1718,-31.7756,-78.2913,-140.08100000000002,40.9865,-179.93099999999998,True,True,0.7886272207182281,1.1056530372637723,0.5873672181499362,2.0144707385403122,1.3658160843027718,13.00671103342181,down
374,-99.5496,-31.8174,-78.2187,-140.075,24.279,-179.93200000000002,True,True,0.8111755546762651,1.1087627607640012,0.5874740225198452,2.0095417261719097,1.3658960926997867,13.002381956873208,down
375,-123.72399999999999,-31.9303,-78.0796,-140.059,10.7819,-179.96400000000003,True,True,1.15409438403091,1.1100795047400305,0.5872390253107823,2.0041143689864986,1.3641245907998467,13.011053386696439,down
376,-123.73899999999999,-31.9158,-78.0871,-140.05700000000002,10.752,-179.957,True,True,1.1536702714887095,1.111190597757418,0.587409518617338,2.0040188610999023,1.36523461048526,13.010733635453413,down
377,-134.931,-31.9724,-78.0032,-140.05700000000002,-0.180147,-179.97099999999998,True,True,1.1055452362930858,1.1037849653669085,0.583555604108628,1.9840790019221888,1.3534520872186642,11.923258251204935,down
378,-134.92700000000002,-31.9784,-78.00399999999999,-140.059,-0.17769100000000002,-179.976,True,True,1.1056671834316254,1.1038309476307182,0.5835798909071018,1.984389821117831,1.3534322357280517,11.924762123383692,down
379,-139.944,-35.3795,-78.0302,-140.078,-0.117157,179.993,True,True,1.3270869799815093,1.0945062606172478,0.5780779492025114,1.648072352081615,1.3410397658916426,10.645205397297492,down
380,-145.765,-35.3878,-78.0244,-140.089,-7.85825,179.984,True,True,1.139358446091596,1.0934692473917955,0.5780822212411528,1.648337280841024,1.3407689016944078,10.644719404233564,down
381,-146.227,-44.5407,-77.9052,-140.257,-8.02785,175.354,True,True,1.1365404082517814,1.0955247431968695,0.5729359302352586,1.5853867471776895,1.3338306325656601,11.54969478958795,down
382,-140.33700000000002,-44.5885,-77.8703,-140.254,-0.240749,175.34099999999998,True,True,1.328064625139085,1.0955303996055223,0.5727994304995149,1.5828413298326969,1.3326352073152232,11.548719215090987,down
383,-140.411,-49.5854,-67.8627,-140.195,0.010130799999999999,174.88,True,True,1.3406011662153714,1.4025466473244108,0.6345176623034708,1.3468599715544614,1.3245889336021368,11.129843004901831,down
384,-140.431,-49.5773,-67.861,-140.19299999999998,-0.0186212,174.891,True,True,1.3398411398776453,1.403739511112278,0.6345877210190797,1.3456363955499326,1.325477207609516,11.129423236364572,down
385,-146.309,-44.7296,-67.3235,-135.175,-6.8576,174.872,True,True,1.1458391842676492,1.1017100438529788,0.639875704318965,1.573651155947767,1.0918127769847974,10.974648876832267,down
386,-146.261,-39.846,-52.8372,-135.241,-6.62033e-05,174.247,True,True,1.1480642406190447,1.1006351043016456,0.5575797271277215,1.3468243778295077,0.7097432362673363,11.829933614499502,down
387,-146.366,-39.8092,-38.6617,-117.426,-0.00516112,172.93599999999998,True,True,1.1494759283205336,1.102729996618876,0.9037493231332215,1.339767557885341,0.4462266090587882,11.755498543026512,down
388,-146.313,-39.7977,-38.6358,-117.448,0.05476419999999999,172.928,True,True,1.1508463243967484,1.102769224614304,0.9031183740156276,1.3406443023696963,0.4459416105494344,11.761500997591847,down
389,-149.04,-26.8665,-26.9887,-123.975,0.012101,179.803,True,True,0.7695356323440921,1.409547875841045,0.9863616348062237,1.002420475338791,0.29250210725447867,12.820880468473762,down
390,-148.955,-26.7994,-26.9431,-123.92200000000001,0.09998989999999999,179.887,True,True,0.7711654843895527,1.4093356135928035,0.9865641564889416,0.9977161038270641,0.2918782439507771,12.825308869787799,down
391,-149.703,-31.0717,-33.5639,-123.95299999999999,-5.18095,179.834,True,True,0.7505766787403085,1.415883880404311,1.1192916579145606,0.7574709617759026,0.28903450722624985,11.782493877791493,down
392,-149.703,-31.0694,-33.5651,-123.955,-5.1823,179.838,True,True,0.7505728334153015,1.4158625865814065,1.1192859236034314,0.7574670811303751,0.2890781794335767,11.782779714332541,down
393,-170.19099999999997,-38.7984,-52.9049,-126.78399999999999,-18.1018,179.90900000000002,True,True,0.8283075246342979,0.7952496241140647,0.5573054268450353,0.8929458980407772,0.5432410869570756,10.69855722559047,down
394,-170.203,-38.8077,-52.9106,-126.785,-18.1088,179.907,True,True,0.8291748632200177,0.7943538554537726,0.5569142947890325,0.893012704657688,0.543245261367592,10.699962298416024,down
395,-172.61599999999999,-34.4074,-63.1852,-134.97,-16.5491,-164.102,True,True,1.4254987323424342,0.7957834530636166,0.4434462510648584,0.2807537184198072,0.7013938104743876,9.766403847474232,down
396,-172.625,-34.3628,-63.1882,-134.977,-16.5584,-164.114,True,True,1.4242528545054172,0.7966977987885239,0.44363710780748866,0.28069834553119893,0.7012270838525291,9.768774136782298,down
397,-172.63299999999998,-71.3817,-63.0522,-141.246,-16.5065,-170.669,True,True,1.4266511770435204,1.0791675020534908,0.4437178884675946,0.22117526085176378,0.8925405906451844,9.777615002377754,down
398,-172.607,-71.3634,-63.0324,-141.256,-16.4719,-170.701,True,True,1.4280781050522107,1.0781661792306394,0.44301361599535616,0.22140962427583666,0.8922810072886603,9.782127393734704,down
399,-173.34900000000002,-80.6899,-37.053000000000004,-134.785,-8.793619999999999,143.47,True,True,1.7786928342572321,1.085404589838792,0.5618652316533673,0.799101421451456,0.39644043126684453,11.159219946091646,down
400,-173.31799999999998,-80.7266,-37.0176,-134.791,-8.75537,143.373,True,True,1.7789315158712173,1.085403807668746,0.5619690839879128,0.8008839594262278,0.39581399535674733,11.16163876986922,down
401,-172.68400000000003,-98.8582,-34.0165,-116.345,-12.0271,117.244,True,True,1.4479335906314805,1.3791294092820525,1.1322364193858407,0.8081265667983624,0.43338929059945946,10.733925040298192,down
402,-172.69,-98.9782,-34.0218,-116.32600000000001,-12.0327,116.809,True,True,1.4479623219579483,1.3791714873406418,1.1334608905025598,0.8112247181583826,0.43340529765627667,10.731941971391239,down
403,-174.33700000000002,-90.6827,-38.4774,-109.48100000000001,-11.3005,108.215,True,True,2.184740272056964,0.8248654691075475,0.8916468446478567,0.7959597355708117,0.2233768751589115,11.678700737350635,down
404,-174.30700000000002,-90.8508,-38.4446,-109.397,-11.2672,107.859,True,True,2.1849726263545826,0.8237367110943846,0.8918640547371275,0.7957536549893431,0.22337531337560604,11.67915073048936,down
405,-175.437,1000.0,-62.9991,-135.013,-12.1757,1000.0,True,False,3.142922195388557,0.5733900119480387,0.43418786638533646,-1.0,0.3948005592698945,11.970105996898592,down
406,-175.438,1000.0,-62.9993,-135.013,-12.1777,1000.0,True,False,3.1428200879045933,0.5733739784077014,0.4338739822207984,-1.0,0.39523768560250305,11.96956688045435,down
407,-179.68900000000002,1000.0,-63.3632,-141.339,-18.3502,1000.0,True,False,2.161528722834867,1.0620928386047817,0.4426380372434915,-1.0,0.8791231948820604,10.146491226874295,down
408,-179.683,1000.0,-63.3533,-141.362,-18.3372,1000.0,True,False,2.1614765845505985,1.0620651441785776,0.442149010618366,-1.0,0.878689047881134,10.150400198431734,down
409,-173.80900000000003,1000.0,-44.5228,-134.981,-12.9042,1000.0,True,False,1.7814711305436428,1.0933836764884082,0.6937316448218712,-1.0,0.3912514035867217,11.804496586961774,down
410,-173.81099999999998,1000.0,-44.5316,-134.97299999999998,-12.9131,1000.0,True,False,1.7814296904582598,1.093352895737301,0.6938972065008252,-1.0,0.3914233567429235,11.802446333816347,down
411,-174.33900000000003,1000.0,-33.6766,-109.09200000000001,-10.6289,1000.0,True,False,2.1732272130684183,1.0861469287618195,1.115021090784264,-1.0,0.22016238591389928,12.224941442532916,down
412,-174.357,1000.0,-33.6904,-109.06700000000001,-10.6445,1000.0,True,False,2.1731488976109707,1.0851432764996227,1.1153939296035937,-1.0,0.2202348423085189,11.790485768012415,down
413,-174.84400000000002,1000.0,-36.7737,-134.108,-7.69638,1000.0,True,False,2.6285423680471056,0.8051313382956763,0.5504892940888398,-1.0,0.17526317131224592,12.295002261581127,down
414,-174.85,1000.0,-44.5386,-123.411,-11.2562,1000.0,True,False,2.6269956104148706,0.8051679199323413,0.695673542589576,-1.0,0.2799442151628736,11.39662168288466,down
415,-175.50599999999997,1000.0,-63.1373,-135.05700000000002,-12.2161,1000.0,True,False,3.141380522329116,0.5675985557325223,0.4312619571061127,-1.0,0.39119334051849486,11.363854899327833,down
416,-175.516,1000.0,-63.1419,-135.046,-12.2267,1000.0,True,False,3.143048741765326,0.5668369822559906,0.4310783235316349,-1.0,0.39132360988414816,11.362834609656996,down
417,-174.572,1000.0,-62.9769,-148.869,-14.0856,1000.0,True,False,2.1833520866548497,1.0730287203321003,0.4288522119945012,-1.0,0.7242914398018685,11.318300406601878,down
418,-174.584,1000.0,-62.982,-148.864,-14.100999999999999,1000.0,True,False,2.1833697568313024,1.0731292579593896,0.42922005765855886,-1.0,0.7244086237152202,11.320394324392057,down
419,-173.982,1000.0,-44.5782,-134.915,-13.0449,1000.0,True,False,1.7706899102762348,1.0832195286431574,0.6910945596666735,-1.0,0.38603072267862804,12.180971744160674,down
420,-173.976,1000.0,-44.5749,-134.93200000000002,-13.0339,1000.0,True,False,1.7707451715769775,1.0835864628667635,0.6902148598102709,-1.0,0.3869574717715245,12.176513760754899,down
421,-179.798,1000.0,-40.1327,-102.053,-18.39,1000.0,True,False,1.7781452874294381,1.0671020897074681,1.316542268738699,-1.0,0.556408876334152,11.789340686942706,down
422,-179.801,1000.0,-40.1317,-102.061,-18.3922,1000.0,True,False,1.7768365137267241,1.068057406121815,1.317257027453469,-1.0,0.5563767194698661,11.7896107844746,down
423,-179.91299999999998,1000.0,-51.4442,-111.946,-18.4926,1000.0,True,False,2.622547428135748,0.7832688200275663,0.8998077678530843,-1.0,0.6175732881588726,10.471421907426006,down
424,-179.924,1000.0,-51.4571,-111.94200000000001,-18.5031,1000.0,True,False,2.6241403386527127,0.782636565606075,0.8996042807479957,-1.0,0.6177852632801439,10.470506100747533,down
425,179.998,1000.0,-79.6719,-134.849,-23.053,1000.0,True,False,3.636539735433698,0.8123313137433181,0.7996252701201693,-1.0,1.0681534333030376,9.660770094920725,down
426,179.993,1000.0,-79.6805,-134.851,-23.0592,1000.0,True,False,3.637891695994433,0.8121379279875226,0.7997981938813109,-1.0,1.0682127604784615,9.66199016405032,down
427,-179.86599999999999,1000.0,-71.2556,-134.997,-26.2445,1000.0,True,False,2.1829308662797002,1.0829832278393263,0.8612962660923635,-1.0,1.0718012184622596,9.690320976183667,down
428,-179.864,1000.0,-71.2584,-134.993,-26.2478,1000.0,True,False,2.182716584439659,1.0828024304521002,0.8613572683798849,-1.0,1.0719889713122732,9.687253839084189,down
429,-179.72,1000.0,-56.0468,-121.27799999999999,-24.4536,1000.0,True,False,1.7775382882080826,1.104117794416097,1.13380665662942,-1.0,0.7355442393477047,11.4445741781578,down
430,-179.707,1000.0,-56.0389,-121.259,-24.4318,1000.0,True,False,1.7792908606772002,1.103861633460674,1.1335103483705558,-1.0,0.7358981134378815,11.447025650937704,down
431,-179.706,1000.0,-45.0336,-111.8,-21.5701,1000.0,True,False,1.780597681474937,1.40485273957797,1.5580743347211679,-1.0,0.6259474186189046,11.457139475203546,down
432,-179.68900000000002,1000.0,-45.0296,-111.79899999999999,-21.5585,1000.0,True,False,1.780985079713922,1.4047348355360147,1.5579061797352605,-1.0,0.6255575318703013,11.46059113430801,down
433,-174.5,1000.0,-50.0594,-111.75299999999999,-18.4701,1000.0,True,False,2.2080629169814427,1.0902369942490444,1.3283709522755718,-1.0,0.6283064862788783,10.562240400047807,down
434,-174.543,1000.0,-50.0827,-111.756,-18.5016,1000.0,True,False,2.209431893332782,1.089833805589763,1.328578718446989,-1.0,0.6284480068574674,10.561414815794548,down
435,-175.419,1000.0,-63.4232,-112.405,-18.4983,1000.0,True,False,3.157561540398333,0.5760908908257145,0.97283316505466,-1.0,0.6345857572667197,10.539960955958437,down
436,-175.43400000000003,1000.0,-63.427,-112.397,-18.5178,1000.0,True,False,3.1568807197812525,0.5763027913778871,0.9735550530934133,-1.0,0.6350233916195016,10.535996464678588,down
437,-175.393,1000.0,-71.2616,-128.96200000000002,-19.6926,1000.0,True,False,3.1483900625699386,0.8218445111405073,0.8688952411232052,-1.0,0.8956589709024362,10.540179652050057,down
438,-175.395,1000.0,-71.2791,-128.989,-19.7078,1000.0,True,False,3.1453430288755118,0.8226774169752917,0.8690342782141529,-1.0,0.8969858802043027,10.53729093748731,down
439,-173.85299999999998,1000.0,-63.5296,-134.999,-22.6208,1000.0,True,False,1.8042026408079042,1.156483923471502,0.9747101469178261,-1.0,0.7108599359634603,10.906584848415502,down
440,-173.826,1000.0,-63.4952,-140.843,-22.5814,1000.0,True,False,1.8061952694472188,1.4572320213818368,0.9747084258362102,-1.0,0.8907315750792824,10.912625263521962,down
441,-173.729,1000.0,-66.1364,-128.828,-26.1143,1000.0,True,False,1.793731137077407,1.1642289692176553,1.2443578456178666,-1.0,0.8803093491334967,10.143164228407194,down
442,-167.888,1000.0,-66.1544,-128.851,-22.4025,1000.0,True,False,1.8523034727061012,1.1644359217572997,1.2435135897344645,-1.0,0.8814510347423121,10.147764002970217,down
443,-173.65400000000002,1000.0,-56.0303,-127.008,-20.916999999999998,1000.0,True,False,1.8060304161960263,1.1776150244482169,1.1455299769221055,-1.0,0.5492492181436818,11.048928404756962,down
444,-173.678,1000.0,-56.0352,-127.01,-20.9324,1000.0,True,False,1.806923856749861,1.1780068566832858,1.145935264918474,-1.0,0.5493924036043061,11.049239399931357,down
445,-173.675,1000.0,-50.1401,-117.178,-19.6071,1000.0,True,False,1.8053476686167513,1.1800322351771995,1.3377057390653955,-1.0,0.4429045213774215,11.50473858641639,down
446,-173.717,1000.0,-50.169,-117.21799999999999,-19.6465,1000.0,True,False,1.7918455684676697,1.1721086880772016,1.3283623258073494,-1.0,0.43983371357500656,11.419847598118888,down
447,-173.658,1000.0,-50.0909,-117.08,-19.5778,1000.0,True,False,1.8190872590937526,1.1875696341347008,1.3482322944055782,-1.0,0.44507148810338154,12.476213568934872,down
448,-173.65900000000002,1000.0,-50.0875,-117.08,-19.576,1000.0,True,False,1.8061991623975637,1.179222236168031,1.3386947976434285,-1.0,0.44160863217213925,11.068377615266385,down
449,-173.588,1000.0,-50.0696,-126.516,-19.529,1000.0,True,False,1.8216954187637204,1.4936070615563224,1.3500679932894488,-1.0,0.5458796231771833,12.037958872112537,down
450,-173.55700000000002,1000.0,-45.1129,-116.62100000000001,-18.342,1000.0,True,False,1.82337022562834,1.491936702227898,1.5794952724137667,-1.0,0.44337988988325067,12.048379476880903,down
451,-173.56099999999998,1000.0,-45.1017,-111.944,-18.3346,1000.0,True,False,1.8249960196796,1.4265460885995582,1.5799497013469177,-1.0,0.6334187286722457,12.047246454623833,down
452,-173.562,1000.0,-45.1046,-111.949,-18.3361,1000.0,True,False,1.8249865981084414,1.426328919382157,1.5797612491223665,-1.0,0.6332654462478896,12.046698511646632,down
453,-173.51,1000.0,-45.0957,-111.945,-18.3102,1000.0,True,False,1.8240014375640214,1.4268405258852022,1.5801764951827406,-1.0,0.6333288150291324,12.491727637104086,down
