,Unnamed: 0,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
143,143,173.077,1000.0,-77.9323,-153.029,-33.3557,1000.0,True,False,1.4347551462043382,1.159080678752244,0.5771982499726594,-1.0,0.9659093581453072,8.176763603906902,down
144,144,173.09400000000005,1000.0,-77.9092,-153.04,-33.331,1000.0,True,False,1.4334325129115413,1.1589549221493518,0.5763714046682441,-1.0,0.9655898975977324,8.176430209051176,down
145,145,173.114,-45.0948,-77.9224,-153.04,-33.3378,-163.918,True,True,1.4321473208268878,1.159062000778155,0.5768442033684524,0.044893283185459966,0.9658089040451444,8.17495419810446,down
146,146,173.09900000000005,-2.32605,-77.8763,-160.84799999999996,-33.3086,-163.727,True,True,1.4358237486999441,1.2639488494625537,0.5767594360853513,0.021332240731746485,0.8597611296601932,8.173989446943557,down
147,147,173.09900000000005,-2.84574,-77.8876,-160.864,-33.3226,-163.82399999999996,True,True,1.4358785182435017,1.2644394434894022,0.5772308766237061,0.02158712834023456,0.8596712508519069,8.175106615365832,down
148,148,179.804,1000.0,-77.8881,-153.02200000000005,-26.7051,1000.0,True,False,1.7575987671901805,1.1587002629383991,0.5764643202254088,-1.0,0.9650785255106216,8.16716063145902,down
149,149,173.773,1000.0,-77.898,-153.031,-30.8595,1000.0,True,False,1.7771353912112682,1.159849066631402,0.5765318611682535,-1.0,0.9658145494122105,8.165714918894475,down
150,150,179.90200000000004,1000.0,-77.8955,-148.83,-26.656,1000.0,True,False,1.7493342884965992,0.8888608877170422,0.5753391143170294,-1.0,0.7395217937406666,8.156571674112174,down
151,151,179.903,1000.0,-77.8962,-148.83,-26.6556,1000.0,True,False,1.7493385100432264,0.8888332697686244,0.5751801398423647,-1.0,0.7403107653190903,8.155813946097133,down
152,152,179.87599999999995,-62.8523,-77.9348,-148.813,-28.9799,-170.13299999999995,True,True,1.4066028813856668,0.8880888342491298,0.5755687278626347,0.10725498178156767,0.740477531446813,8.158877299552731,down
153,153,179.898,-62.94300000000001,-77.936,-148.812,-26.6935,-170.162,True,True,1.748040936505196,0.8881283143313382,0.5757800540056757,0.10757621309357908,0.7405055175289521,8.159495804643882,down
154,154,179.93400000000003,-63.0059,-77.9579,-148.78,-28.9636,-170.22,True,True,1.404210538494007,0.8880313083232907,0.5760941029592017,0.10834648928758506,0.7408839865541704,8.157909512766926,down
155,155,179.96200000000005,-63.31800000000001,-77.9499,-148.77200000000005,-28.9387,-170.13,True,True,1.405351060394561,0.8870059420743127,0.5760721312392435,0.10724211219511026,0.7402484865127302,8.158614708477307,down
156,156,179.942,1000.0,-77.9067,-148.754,-26.6176,1000.0,True,False,1.7546925877710553,0.8876414329156677,0.5760089703429445,-1.0,0.7405203943086126,8.160942842032458,down
157,157,179.926,1000.0,-77.8819,-148.765,-26.6126,1000.0,True,False,1.7560345923543512,0.8884864262195045,0.5759463634167713,-1.0,0.7404772600719574,8.163059728702365,down
158,158,179.796,-44.6194,-77.9102,-148.77200000000005,-26.7152,-161.34,True,True,1.7546771682973092,0.8884660949291133,0.5755482883469263,0.043970671541605215,0.7410674719809625,8.154069119561441,down
159,159,179.80700000000004,-44.7377,-77.9073,-148.77100000000004,-26.7071,-161.34799999999996,True,True,1.7546619332989368,0.8884593180390907,0.5755438982779387,0.043894403099867335,0.7410618193929945,8.154275169269802,down
160,160,179.955,-45.2842,-77.8959,-148.69,-26.6208,-161.46,True,True,1.7506866100850262,0.8860549408079423,0.5754851841869761,0.04496300242056963,0.7404996770879907,8.161319843069847,down
161,161,179.96599999999995,-45.2816,-77.8984,-148.69,-26.6184,-161.469,True,True,1.7493431342137542,0.886050435039081,0.5753326510686569,0.04497796581726887,0.7404057203443654,8.161038489898239,down
162,162,179.919,1000.0,-77.9313,-148.721,-26.6586,1000.0,True,False,1.7520415975916117,0.8875610081059381,0.5764639911312764,-1.0,0.7409333116361331,8.164568841979989,down
163,163,173.83599999999996,-45.9531,-77.9426,-148.733,-30.8416,-161.474,True,True,1.772568343457835,0.8867064797556806,0.5758107996775704,0.04407675368893375,0.7406575236923063,8.163903824589156,down
164,164,179.854,-45.878,-77.9452,-148.733,-26.7039,-161.49200000000005,True,True,1.7521473516922368,0.8857775090904387,0.5757374221272878,0.044402321560251916,0.7399176774226287,8.165266956543853,down
165,165,179.864,-46.2083,-77.90899999999998,-148.708,-26.6741,-161.452,True,True,1.7547898778466138,0.8882016802449145,0.5763484168878826,0.044066853812590005,0.7412339527456592,8.16850499140553,down
166,166,179.87099999999995,-46.1951,-77.90899999999998,-148.707,-26.6699,-161.46,True,True,1.7548068029252144,0.8882107142130613,0.5763542789723116,0.044082591692263896,0.741241491893656,8.168588073903054,down
167,167,173.922,1000.0,-77.9417,-148.724,-30.8062,1000.0,True,False,1.7720137336720498,0.8877963927814849,0.5770249245423584,-1.0,0.7410254839587294,8.169088593754376,down
168,168,173.928,1000.0,-77.9424,-148.724,-30.8071,1000.0,True,False,1.7706318947893211,0.8878538299581871,0.5771732991242613,-1.0,0.741023599682653,8.169604951330891,down
169,169,179.972,1000.0,-77.9428,-148.719,-28.9262,1000.0,True,False,1.4078573506414354,0.8876815785793296,0.57686791603626,-1.0,0.7419518365478774,8.168620395916232,down
170,170,179.967,-63.7241,-77.9476,-148.743,-28.9381,-170.19,True,True,1.4078538927850466,0.8888802388205429,0.5774010364486113,0.10778536919031892,0.7417245426759524,8.169673950964485,down
171,171,179.99900000000005,-63.4155,-77.9462,-148.717,-28.9216,-170.12400000000005,True,True,1.4054183071516828,0.8866906971658749,0.576324574474037,0.10754213558856628,0.7409596875492579,8.174019713790258,down
172,172,179.965,-63.13399999999999,-77.9469,-148.747,-26.6713,-170.18099999999995,True,True,1.7454681414804138,0.8870369695120415,0.5764111806138291,0.10816993159915672,0.7405243318839513,8.169139461438679,down
173,173,173.921,-63.1381,-77.9607,-148.735,-30.8303,-170.162,True,True,1.7666660250167254,0.8870364265607483,0.5768047358343285,0.10817350740101347,0.7408190165718653,8.168574466570199,down
174,174,173.924,-63.023,-77.9675,-148.735,-30.8393,-170.31,True,True,1.7665844504566866,0.8870623283630692,0.5770074884558272,0.10983890030309852,0.7408358108383017,8.168262904554616,down
175,175,173.855,-62.7218,-77.98,-148.739,-30.8854,-170.25,True,True,1.7683562790508476,0.8863013278206684,0.5767672677712364,0.10933939777662388,0.7405580533772748,8.168507297673912,down
176,176,179.889,-62.8542,-71.5745,-148.719,-30.868,-170.308,True,True,1.4067087218660737,1.2490258027275158,0.8651018580913591,0.11011854709309186,0.7402199627212024,8.172209351231903,down
177,177,173.28599999999997,-70.8419,-68.3923,-141.291,-30.7997,-170.25400000000005,True,True,1.4285501781223504,1.0839216948195838,0.6390390394361078,0.21404430300888064,0.8879650341115124,8.173727858031027,down
178,178,-179.981,-70.6676,-68.3706,-141.276,-26.6316,-170.361,True,True,1.4078571675587677,1.0837933708822365,0.6387457719349543,0.21607593098801048,0.8882713590072894,8.172259288266197,down
179,179,173.17,-44.7276,-68.3589,-143.032,-30.8493,-170.183,True,True,1.4280639969079656,0.8778688098985684,0.6388117573467527,0.17318253154965155,0.5526469058074727,8.162206540561321,down
180,180,179.886,-44.4829,-68.3109,-143.02,-26.6785,-170.12400000000005,True,True,1.410131238240523,0.876963033307907,0.6385366997203124,0.1732985634375798,0.5517792550216101,8.16058021866261,down
181,181,173.90200000000004,-44.7901,-68.328,-142.998,-28.6012,-170.05700000000004,True,True,1.7854834875378065,0.8781379042940793,0.640318690902064,0.17121048590293866,0.5522173685321187,8.168896465628809,down
182,182,173.891,-44.677,-68.3144,-143.003,-28.6106,-170.142,True,True,1.784188246062336,0.8790511422142544,0.6406821529817087,0.17325379403277374,0.5522089444847008,8.166384513684951,down
183,183,179.87900000000005,-70.999,-71.4772,-135.172,-28.5716,-168.14700000000005,True,True,1.7706983150738356,0.8761123411244528,0.8670542674880708,0.21073434508569566,0.6995502388694967,8.174736033317142,down
184,184,179.875,-62.8728,-71.4794,-142.934,-28.5742,-168.162,True,True,1.7707033866415938,0.9792677124914168,0.8671455086318673,0.1079283542244046,0.5524755129541593,8.174756817777322,down
185,185,179.858,-62.9967,-71.4948,-135.129,-28.5918,-158.465,True,True,1.7707062012153403,0.8750411253209943,0.8669363123236148,0.11072637105590967,0.7000280592916535,8.170995031908665,down
186,186,179.868,-63.1048,-71.4942,-135.121,-28.5873,-158.477,True,True,1.7707315994752286,0.8749364384801596,0.8671276391798743,0.11105744157191244,0.7003959888534047,8.173000480544307,down
187,187,179.86700000000005,-71.0558,-71.5031,-135.164,-28.6063,-168.252,True,True,1.7693407167283368,0.8753254388975761,0.8673705706621939,0.21209124747339791,0.6997215997355817,8.17360818682228,down
188,188,179.865,-63.063,-71.4962,-135.144,-28.6036,-158.524,True,True,1.7680040476565957,0.8751208042429206,0.8671946485505181,0.11132683809882084,0.7000209400123028,8.172554081471809,down
189,189,179.83,-27.4298,-71.4892,-142.937,-28.6334,-161.599,True,True,1.7652530337044556,0.9784507831826128,0.8666229308139969,0.11003567224551083,0.5522201123227082,8.165008669542935,down
190,190,179.83700000000005,-33.7904,-71.4815,-135.202,-28.6366,-170.196,True,True,1.763880492095876,0.746001212697473,0.8665184879162424,0.2797567511910893,0.4037584062561996,8.163583442230339,down
191,191,173.826,-44.773,-68.3276,-135.115,-28.6481,-161.524,True,True,1.787364992474032,0.8120231398612688,0.6403268311535102,0.17340368010495788,0.6993814581087427,8.163688963244695,down
192,192,173.828,-33.8236,-68.327,-127.379,-28.6446,-161.486,True,True,1.7858976666022788,0.5804872448720126,0.6402812484110079,0.2768107756297456,0.5512823797707826,8.16176504581371,down
193,193,173.825,-44.5711,-68.3378,-142.94299999999996,-28.6531,-170.077,True,True,1.7873840372435674,0.8762397566252901,0.6407785244455233,0.17323348410767445,0.5514810235365591,8.460222312059653,down
194,194,179.808,-27.2996,-71.5013,-142.929,-28.6412,-161.523,True,True,1.7680503755345869,0.9786445769960284,0.8670341769512802,0.10942361418335693,0.5523003869760442,8.463325881120554,down
195,195,173.8,-62.7597,-68.3814,-142.96,-28.6628,-168.17,True,True,1.7928904937455632,0.8764709549476253,0.6408282848571113,0.10775283229940058,0.5518743643852329,8.461950597477909,down
196,196,173.787,-62.7457,-68.3835,-142.971,-28.6655,-168.137,True,True,1.7930382548117387,0.8764334087615363,0.6405444178891971,0.10728084462637616,0.5517981465002177,8.462650875899428,down
197,197,173.78400000000005,-45.5387,-68.3635,-142.914,-28.6521,-158.373,True,True,1.7958602975389946,0.8761425730943602,0.640797227512312,0.04626033008469485,0.5524541982694829,8.463016672048585,down
198,198,179.75400000000005,-63.2551,-71.5142,-142.898,-28.6387,-168.05200000000005,True,True,1.7761897556510549,0.97774474052226,0.8675147829845661,0.10680209514607483,0.5519962368735557,8.46480130183835,down
199,199,179.768,-62.7602,-71.498,-135.154,-28.648000000000003,-158.497,True,True,1.7721925971694734,0.8764727116928824,0.8680088613259703,0.11092365274789973,0.6996018226107458,8.462499692332749,down
200,200,179.77900000000002,-70.8507,-71.5003,-135.173,-28.6476,-168.21200000000005,True,True,1.770775605266249,0.8773930429343649,0.8681517348168579,0.21152609217438026,0.7001716357571081,8.16321584142305,down
201,201,179.84400000000005,-71.3073,-71.4972,-135.14,-28.6043,-168.30200000000005,True,True,1.7720054510322507,0.8754622190582734,0.867894040475943,0.21254403793348856,0.6997722058374821,8.463401088172503,down
202,202,179.86900000000003,-71.2115,-71.4864,-135.125,-28.589,-168.34599999999998,True,True,1.7706505636603227,0.8752802945169618,0.8677424324090693,0.21323851704201616,0.6992304244359568,8.467117588133906,down
203,203,179.797,-62.9775,-71.4711,-142.904,-26.6586,-168.166,True,True,2.1724521752396475,0.9795806758371676,0.8679912049632593,0.10801914363446752,0.5526392255078952,8.462435617483296,down
204,204,173.787,-45.176,-68.3228,-142.92600000000004,-28.647,-158.422,True,True,1.7945516439982925,0.878115221000866,0.6414160532344676,0.04667404310934428,0.5522479562854934,8.458805438378358,down
205,205,179.736,-45.3882,-71.4825,-142.91299999999995,-26.7092,-158.297,True,True,2.1726422662927005,0.9800090932438934,0.8685942979054548,0.045804123999703454,0.552592365336839,8.461332020373348,down
206,206,179.739,-45.6852,-71.4922,-142.908,-26.7062,-158.311,True,True,2.174160881163018,0.9801118974298998,0.8689641045332137,0.04570295712937816,0.552691221681714,8.462535011811745,down
207,207,179.75400000000005,-63.0768,-71.4846,-135.139,-26.706,-158.4,True,True,2.171078225757241,0.8766727074391256,0.8688329807359777,0.11007739172887787,0.6997981066539265,8.460029862283603,down
208,208,179.76,-63.1081,-71.4867,-135.128,-26.6978,-158.439,True,True,2.171119868587009,0.8765720457504365,0.8686723829285138,0.11049778265999273,0.6999313667154969,8.462618498006426,down
209,209,179.782,-89.4743,-71.4926,-135.142,-26.6704,-165.67,True,True,2.17424675067072,0.8758587841875727,0.8686473101326211,0.19134786069398604,0.6990875786743317,8.464801973374696,down
210,210,179.82299999999995,-63.5895,-71.4641,-135.21200000000002,-26.6347,-165.886,True,True,2.1739374861742906,0.7472362588325604,0.8679043248094905,0.10977015883993717,0.4026773924518649,8.462241598417448,down
211,211,179.87,1000.0,-71.4805,-135.09,-26.5977,1000.0,True,False,2.175354663107043,0.8736861454360445,0.8674036511568748,-1.0,0.6983153038393024,8.468934220696692,down
212,212,179.875,1000.0,-71.4781,-135.085,-26.5964,1000.0,True,False,2.1753536638698194,0.8736565573353587,0.8674927256547165,-1.0,0.6984342766336076,8.469202837528622,down
213,213,179.84799999999996,-89.7946,-71.4774,-127.338,-26.6217,-161.911,True,True,2.173887746410475,0.6417008647408932,0.8675884229983901,0.19551880894082613,0.5499473654769829,8.468730206434325,down
214,214,179.845,-89.8301,-71.4807,-127.337,-26.6231,-161.903,True,True,2.173883012372299,0.6417288569990155,0.8675862170669514,0.1955165319935522,0.5498865084490678,8.468171462860221,down
215,215,179.815,1000.0,-71.4701,-135.101,-26.6358,1000.0,True,False,2.175443153328621,0.7449466520547384,0.8678218624614162,-1.0,0.4025405328437873,8.467463738856711,down
216,216,179.795,1000.0,-71.4732,-135.118,-26.6497,1000.0,True,False,2.173960974964785,0.7456985221950427,0.8679109452154404,-1.0,0.40303907334611744,8.466926613202606,down
217,217,179.81099999999995,1000.0,-71.4953,-127.33,-26.638,1000.0,True,False,2.1768825156688982,0.6417041279446701,0.8680692609873032,-1.0,0.5496157464498673,8.470710931997612,down
218,218,179.832,1000.0,-71.4902,-127.335,-26.6244,1000.0,True,False,2.176827583752007,0.6417783292313314,0.8676620654760668,-1.0,0.5498186669853362,8.469602111852408,down
219,219,179.81,1000.0,-71.4909,-127.263,-26.633000000000006,1000.0,True,False,2.1770098278036563,0.6399434106674253,0.8673763324111514,-1.0,0.5494924632315581,8.476041915010475,down
220,220,179.787,1000.0,-71.493,-127.28,-26.6385,1000.0,True,False,2.178476699629012,0.6408044736915702,0.8677526425394843,-1.0,0.5493069999008324,8.475237628948562,down
221,221,179.77700000000004,-90.2191,-71.4856,-135.079,-26.6595,-161.187,True,True,2.1754703254399503,0.7439815196690405,0.8673520721719482,0.08728646038603356,0.4026791623334913,8.469248597066224,down
222,222,179.783,1000.0,-71.4776,-135.088,-26.6585,1000.0,True,False,2.1741361737295155,0.7441222616368498,0.8671466198776845,-1.0,0.4024819112280875,8.46947423173259,down
223,223,179.77599999999995,1000.0,-71.4659,-135.05,-26.6511,1000.0,True,False,2.175807803225659,0.7447167884808052,0.8676958461123718,-1.0,0.4028320414422429,8.475776129006006,down
224,224,179.753,1000.0,-71.4778,-135.054,-26.6671,1000.0,True,False,2.177375075341611,0.7440337733876896,0.8677245332634784,-1.0,0.40234720975359467,8.473906856150295,down
225,225,179.785,1000.0,-71.485,-135.091,-26.6504,1000.0,True,False,2.1771550704773324,0.7450644404153103,0.8676987338746383,-1.0,0.4030338591267106,8.470939051028976,down
226,226,179.793,1000.0,-71.4739,-135.10299999999998,-26.6411,1000.0,True,False,2.177058222974896,0.7451200618414083,0.8679594979453997,-1.0,0.4024727002725944,8.470304284145001,down
227,227,179.74400000000003,1000.0,-71.5054,-135.10399999999998,-26.6912,1000.0,True,False,2.177034411385532,0.7451027637430674,0.8685369223766807,-1.0,0.4021494719925992,8.466821392881746,down
228,228,179.774,1000.0,-71.5053,-135.082,-26.6714,1000.0,True,False,2.177052745469986,0.7448922713888307,0.8683696937950375,-1.0,0.4022900123580509,8.469614703533999,down
229,229,179.796,-123.602,-71.4985,-135.085,-26.6442,-176.495,True,True,2.178662343639935,0.7449358386544679,0.8687187718535334,0.2765198515930397,0.4018606408760038,8.473931449510854,down
230,230,179.792,1000.0,-71.5179,-135.09,-26.6533,1000.0,True,False,2.17859693074468,0.7449570914546528,0.8684831190957479,-1.0,0.402301265082456,8.47528458887999,down
231,231,179.81799999999996,-107.891,-71.4859,-127.304,-26.6626,-154.314,True,True,2.17112057641109,0.6413343708122484,0.8685898805119194,0.21580881145092065,0.5488536137577845,8.470688128240532,down
232,232,179.84599999999998,-107.932,-71.4776,-127.3,-26.6402,-154.436,True,True,2.1710202045372524,0.6419393507900156,0.8685523344809469,0.21729396508322146,0.5495205656049894,8.470213884326105,down
233,233,179.87099999999995,1000.0,-71.4965,-127.276,-26.602,1000.0,True,False,2.177074480366577,0.6411019839392946,0.8683873589348446,-1.0,0.5498459128612826,8.47537844366801,down
234,234,179.85,1000.0,-71.4988,-127.272,-26.6185,1000.0,True,False,2.1756345225683407,0.6411150260648422,0.8687924450095315,-1.0,0.5494637024793437,8.47555086077559,down
235,235,179.852,1000.0,-71.5006,-127.24,-26.5943,1000.0,True,False,2.182990077962492,0.6400123300768416,0.8684588268500109,-1.0,0.5500961181490419,8.481559870418499,down
