,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
28,-146.024,1000,-9.77169,-114.75,18.5053,1000,True,False,2.5892509992313473,1.0784035075582936,0.8207082065078172,-1,0.10555267742762017,18.40885627722266,left
29,-142.114,1000,-18.1844,-114.756,18.4969,1000,True,False,2.859431645349074,1.0583627270118547,0.8829053032632387,-1,0.10556969468700043,18.41363820050835,left
30,-142.053,1000,-18.1506,-114.79799999999999,18.5573,1000,True,False,2.8604060933084194,1.0589677220168274,0.8823483577890802,-1,0.10588682977322317,18.417618862046083,left
31,-142.053,1000,-18.1495,-114.79899999999999,18.5576,1000,True,False,2.860285732586898,1.0590773286872648,0.8824432442127101,-1,0.1058873723721792,18.417185731305803,left
32,-139.012,1000,-15.9094,-90.3525,18.5728,1000,True,False,2.517600012811316,1.0598508762939511,1.1418699395305958,-1,0.08775033309418978,18.711831446653708,left
33,-142.112,1000,-18.256,-90.3454,18.5665,1000,True,False,2.8710335014169264,0.792250283128615,0.8749568824593595,-1,0.08774970149789224,18.709989025883853,left
34,-142.13,1000,-18.3095,-90.5863,18.5305,1000,True,False,2.8693921290792064,0.794160549565433,0.8751246848351996,-1,0.08790804618317563,18.7114470164398,left
35,-139.002,1000,-15.9557,-90.6553,18.55,1000,True,False,2.515104546141691,1.0630617622416236,1.1424137339957543,-1,0.08799700989271864,18.71771764368273,left
36,-138.94299999999998,1000,-15.9499,-90.3455,18.5866,1000,True,False,2.5136658621264116,1.0829415247831684,1.142701976760568,-1,0.19287361799710664,18.72124694518108,left
37,-142.06799999999998,1000,-18.3057,-90.3361,18.5693,1000,True,False,2.8675099734298195,0.8147163113298711,0.8753310486898107,-1,0.1929168278728202,18.72029791409912,left
38,-138.91,1000,-18.146,-107.52600000000001,19.7165,1000,True,False,2.4903014831209216,1.0798607061995922,0.8779023480627854,-1,0.21130788623470467,17.119198150550766,left
39,-138.908,1000,-18.1439,-107.527,19.7184,1000,True,False,2.4904604239860157,1.0799947084428347,0.877926915454655,-1,0.21132776363021064,17.120469574818298,left
40,-141.957,1000,-18.1047,-115.098,18.5838,1000,True,False,2.8285713584342154,1.0619982472965392,0.8795750698919121,-1,0.10760089237790404,17.102613720946188,left
41,-141.954,1000,-18.1014,-115.098,18.5857,1000,True,False,2.8292250393656686,1.0622018956574353,0.8796017236949621,-1,0.10761437921797759,17.10282571500524,left
42,-138.893,1000,-15.8126,-90.6391,18.5838,1000,True,False,2.482386150300417,1.0888795515713388,1.141425328028581,-1,0.1934980641353733,17.09456704552972,left
43,-138.89700000000002,1000,-15.8142,-90.6455,18.5826,1000,True,False,2.4827554197129507,1.0890240599131935,1.1415700072754724,-1,0.19332308917278643,17.094667099124397,left
44,-138.863,1000,-15.823,-90.74600000000001,18.6038,1000,True,False,2.520097452728931,1.105706263933619,1.1577970852943622,-1,0.1953806714969872,18.528476204483542,left
45,-138.849,1000,-15.8228,-90.7593,18.6132,1000,True,False,2.5033045499272153,1.0982476630245386,1.1497985281154544,-1,0.19394289272462692,18.400788260285758,left
46,-142.941,1000,-8.45166,-91.2311,18.5492,1000,True,False,2.226705375699285,1.099495116844657,1.0887357740140817,-1,0.08912608560833667,18.42175805124813,left
47,-142.939,1000,-8.4486,-91.2184,18.5511,1000,True,False,2.226790712931168,1.0994165598892962,1.088717461944547,-1,0.089155435395416,18.420973548254867,left
48,-143.064,1000,-8.50527,-91.3876,18.4439,1000,True,False,2.2400835816194284,1.1096584573042596,1.097403455006427,-1,0.09026177185907167,20.07453501221209,left
49,-143.07,1000,-8.49902,-91.3643,18.4436,1000,True,False,2.2401903158764482,1.1093179521602718,1.0972298656201882,-1,0.09022675719983901,20.07058896820585,left
50,-143.207,1000,-8.576939999999999,-92.8973,18.3329,1000,True,False,2.223933721383234,1.0809311788105331,1.0884661648161438,-1,0.02535181312090478,18.68485206942866,left
51,-143.205,1000,-8.579989999999999,-91.4796,18.3325,1000,True,False,2.2239659434312955,1.1009663637878173,1.0887057811839083,-1,0.08943374642760946,18.69006779530688,left
52,-143.244,1000,-8.58645,-92.8678,18.3134,1000,True,False,2.2251848576884155,1.0803738854074625,1.0882794561275357,-1,0.025059820845027,18.68726628990299,left
53,-143.263,1000,-8.58758,-92.6375,18.3049,1000,True,False,2.2440794937061823,1.0872324041469967,1.0964643410332444,-1,0.025247859894053436,20.047151728090387,left
54,-146.161,1000,-8.56836,-92.542,17.3109,1000,True,False,2.5661942915423896,1.0807414562768494,1.0901302674333966,-1,0.02570491353772743,18.672931773219734,left
55,-146.143,1000,-8.570160000000001,-91.3176,17.3196,1000,True,False,2.566626331354889,1.1014799745773995,1.0905266988549487,-1,0.09016667179219101,18.67906953542247,left
56,-146.072,1000,-9.833739999999999,-115.42299999999999,18.3697,1000,True,False,2.5885784291955503,1.109529917994689,0.8338840203257478,-1,0.11161907036551166,19.77119368848312,left
57,-146.086,1000,-9.827760000000001,-115.399,18.3638,1000,True,False,2.5884466572165596,1.1084556838808446,0.8333686034232017,-1,0.1114528359372796,19.77212745773915,left
58,-146.18200000000002,1000,-8.5879,-90.82700000000001,17.3113,1000,True,False,2.600383307553457,1.10548853591837,1.1001231881999614,-1,0.09076342597733252,20.467151536592365,left
59,-146.194,1000,-8.6,-90.86200000000001,17.2996,1000,True,False,2.598891758247437,1.1054992666652879,1.0999221348302926,-1,0.0905771783139507,20.46062840845709,left
60,-142.063,1000,-9.75253,-90.3554,21.6521,1000,True,False,2.8981516601239856,0.8402735386928527,0.8391779505149508,-1,0.09160722322378473,21.93693128754236,left
61,-142.07,1000,-9.76015,-90.3561,21.644000000000002,1000,True,False,2.897954515302459,0.8402406695888687,0.8392826216458775,-1,0.09151081513468468,21.93217576057126,left
62,-146.171,1000,-9.780619999999999,-90.0359,18.3559,1000,True,False,2.597278136289575,0.8291052449457558,0.8311776247324028,-1,0.09102150037830993,20.922880340556098,left
63,-146.14700000000002,1000,-9.77709,-90.0165,18.3742,1000,True,False,2.597415911972582,0.828980221721247,0.8311747636496929,-1,0.0910842158541284,20.929903210645485,left
64,-143.364,1000,-8.50185,-64.937,18.3542,1000,True,False,2.2609892671062863,0.8158370985815033,1.0903154030063418,-1,0.11204028256143624,21.854015666874922,left
65,-143.319,1000,-8.49501,-64.9837,18.387999999999998,1000,True,False,2.2618949866125493,0.8162379119190976,1.0901943801106717,-1,0.11210914968383986,21.8585647929399,left
66,-150.80200000000002,1000,-9.834439999999999,-71.6724,14.957,1000,True,False,2.3575782486367864,0.6325488832971239,0.8113689731868333,-1,0.21909703630437438,20.46387866682383,left
67,-150.796,1000,-9.820039999999999,-71.6795,14.97,1000,True,False,2.3550482420068626,0.6318680537940982,0.8101001785791925,-1,0.21925061554740866,20.450598732266965,left
68,-149.023,1000,-21.581999999999997,-71.3911,14.9864,1000,True,False,2.9712347854176016,0.37310220546903944,0.6352732227928243,-1,0.21661857162115064,18.658067031404617,left
69,-149.009,1000,-21.58,-71.3997,14.999,1000,True,False,2.9706235804306336,0.3730516322663465,0.634980148283789,-1,0.2167337809825396,18.655139997202177,left
70,-151.27100000000002,1000,-26.2156,-71.6082,15.0267,1000,True,False,3.421389927204829,0.2239121421922012,0.44181387635505054,-1,0.2161275873821709,18.635838337258807,left
71,-151.263,1000,-26.2193,-71.6285,15.0337,1000,True,False,3.4225129360117386,0.22398204575167088,0.4416846014151786,-1,0.21631614381711475,18.631327719080502,left
72,-151.21200000000002,1000,-32.9504,-71.8138,16.0824,1000,True,False,3.400571702754181,0.11547583728553573,0.28855729805900293,-1,0.21304696930668504,16.948717014914823,left
73,-151.27100000000002,1000,-32.9722,-71.7135,16.0281,1000,True,False,3.399595500623783,0.1148062030578411,0.2884465130844615,-1,0.21319978230454137,16.94887688336877,left
74,-153.408,1000,-33.0904,-63.7146,14.9334,1000,True,False,3.8873363189632433,0.09197776055029094,0.28726547190965934,-1,0.10841050180804526,16.899258704369608,left
75,-153.333,1000,-33.0442,-63.8025,15.0069,1000,True,False,3.8891304795765698,0.09234488758030057,0.2871599783847101,-1,0.10833600915114482,16.90159760464222,left
76,-151.595,1000,-18.8005,-45.7072,20.4494,1000,True,False,4.7420409045729475,0.09057165227426794,0.2269085843423251,-1,0.04613115087485695,16.967427384278242,left
77,-151.619,1000,-18.8321,-45.8034,20.4258,1000,True,False,4.7108882767605715,0.0901677918943177,0.22537004756758988,-1,0.04571375874849936,16.849300084833917,left
78,-149.73,1000,-32.678000000000004,-43.5386,18.5463,1000,True,False,4.140400325814551,0.10768701002505852,0.2813261253132843,-1,0.04339911027569152,14.662615150375968,left
79,-147.42700000000002,1000,-19.0722,-28.0367,23.0414,1000,True,False,3.6528496375268733,0.025301646785338517,0.22279520894183938,-1,0.10575383139362701,14.55625517407226,left
80,-147.425,1000,-19.0729,-28.0257,23.043000000000003,1000,True,False,3.65323517535073,0.02528585420841717,0.22273623496993664,-1,0.10573906312624959,14.557385443386774,left
81,-149.69299999999998,1000,-18.6987,-47.0522,21.6409,1000,True,False,4.116407378473526,0.09166439062742425,0.22303237784755586,-1,0.045037323037324245,14.469135670968333,left
82,-149.688,1000,-18.698,-47.0835,21.6469,1000,True,False,4.116085206857626,0.0916350302092447,0.22298593573554884,-1,0.045099201013569123,14.46753433187859,left
83,-153.114,1000,-18.8676,-63.847,17.1206,1000,True,False,2.6661164856860986,0.11104480543861531,0.22209111524985656,-1,0.10557757962606923,13.050213424474268,left
84,-150.786,1000,-14.6972,-47.0834,17.1389,1000,True,False,2.2921409555354946,0.19156565731920092,0.3601716736169693,-1,0.04398680064952366,13.054480445913267,left
85,-148.879,1000,-18.7643,-46.1503,20.9392,1000,True,False,2.9224554322747482,0.09136162473477116,0.2238348735780158,-1,0.04422783012132113,14.547295990019503,left
86,-148.862,1000,-18.7404,-46.0921,20.9571,1000,True,False,2.9234720490203694,0.09120976449279876,0.22381769172381025,-1,0.04431520788815268,14.54993057535304,left
87,-144.935,1000,-18.6387,-46.2198,24.6062,1000,True,False,3.192884284436757,0.09178038491694347,0.2241762336455365,-1,0.04433155562458335,14.157903106940562,left
88,-144.911,1000,-18.6221,-46.2728,24.6272,1000,True,False,3.192694094158807,0.09199417081247735,0.22429865129584733,-1,0.044304255031339064,14.158562199710433,left
89,-142.168,1000,-14.5219,-45.9521,24.717,1000,True,False,2.8198942965208005,0.1907686746987941,0.3629505122360552,-1,0.044365656388548266,14.146092710968617,left
90,-142.085,1000,-14.3277,-62.9225,24.8102,1000,True,False,2.8216851205699,0.21094467836755063,0.3639597749662456,-1,0.10250798413942838,13.21263421745415,left
91,-138.6,1000,-14.4474,-46.4413,28.0436,1000,True,False,3.1215287592440433,0.19382542287111665,0.36489697025873374,-1,0.044104760807262375,14.150997326993616,left
92,-138.607,1000,-14.4518,-46.4411,28.0399,1000,True,False,3.1212561215133574,0.19383027863094765,0.36496467133974275,-1,0.04412035343691505,14.150426371484555,left
93,-138.548,1000,-14.4212,-46.4929,28.0766,1000,True,False,3.119586787087729,0.19511455199107816,0.36557398003281694,-1,0.043648720421891385,14.165323551001508,left
94,-138.556,1000,-14.4301,-46.4834,28.0694,1000,True,False,3.119329475902128,0.19538543830156185,0.36579101975983574,-1,0.04356137274109754,14.166851541928587,left
95,-138.529,1000,-18.5761,-88.541,29.8979,1000,True,False,3.11738995357367,0.197881047887016,0.2240375043532479,-1,0.023184625445032827,13.818450460630325,left
96,-138.536,1000,-18.5958,-88.6096,29.8881,1000,True,False,3.1163912059829357,0.19769870595162206,0.22376400215465933,-1,0.023198266250766857,13.814050368922771,left
97,-141.34,1000,-18.5331,-89.0612,28.0775,1000,True,False,3.508420496054099,0.1993870224226503,0.2242637529750769,-1,0.023144233997243104,13.800115350119015,left
98,-141.349,1000,-18.5604,-89.1455,28.0623,1000,True,False,3.5098848578228554,0.19956586245772576,0.22435421520731996,-1,0.023234726293372806,13.802112601778818,left
99,-138.455,1000,-14.3379,-90.2948,28.1266,1000,True,False,3.1186390592432316,0.34641800194404443,0.3681145407447438,-1,0.02365809383517685,13.788013167388156,left
100,-138.461,1000,-14.3459,-90.2786,28.1224,1000,True,False,3.1203220732174852,0.34635639970238247,0.3681305117908063,-1,0.023504360330388725,13.792857017238417,left
101,-138.428,1000,-14.2941,-90.4917,28.1471,1000,True,False,3.1169706872623406,0.3481225743903728,0.3690011398423805,-1,0.02365876375952549,13.782136032045885,left
102,-138.454,1000,-14.2985,-90.3162,28.1381,1000,True,False,3.1199601281630605,0.34717814564393035,0.36864674995428054,-1,0.02368840545219132,13.78021203770738,left
103,-138.738,1000,-14.0346,-115.492,26.5809,1000,True,False,2.463236738917471,0.5519046725412682,0.3733086222404843,-1,0.10132007997614727,12.567065561900066,left
104,-138.76,1000,-14.04,-115.54799999999999,26.5582,1000,True,False,2.461525292462504,0.552451809145829,0.3730342937177873,-1,0.10170355615355163,12.562387330842792,left
105,-135.119,1000,-14.1383,-90.3092,30.0195,1000,True,False,2.7632368768558173,0.35324397058271073,0.37455913401906815,-1,0.023540133054361825,13.516926569527792,left
106,-135.006,1000,-11.4503,-90.6318,28.2272,1000,True,False,2.7599173237915546,0.5439883458995101,0.5636678944691204,-1,0.02355755010812139,13.522706637901011,left
107,-131.263,1000,-9.68362,-91.0603,28.2567,1000,True,False,2.4636705593860477,0.7798847194996628,0.7974087784227785,-1,0.023646365491787464,14.598072647276215,left
108,-134.935,1000,-11.4897,-90.9816,28.2291,1000,True,False,2.7562684631863763,0.5471368637325965,0.5656662081407094,-1,0.023575996291702796,14.492094752007633,left
109,-135.05200000000002,1000,-9.73172,-91.7588,26.4641,1000,True,False,2.7721128022321877,0.7843187237628112,0.7987948756761135,-1,0.02381497991846328,14.58312364777588,left
110,-135.069,1000,-9.738610000000001,-91.7126,26.4556,1000,True,False,2.7540162877060412,0.7784117081042613,0.7929861880252792,-1,0.023576629898213956,14.488859672642187,left
111,-131.379,1000,-8.37411,-92.0443,26.5267,1000,True,False,2.44748373895108,1.04644431245473,1.0577180298781312,-1,0.023511549517443574,14.513842213818325,left
112,-131.374,1000,-8.361139999999999,-91.8496,26.5453,1000,True,False,2.450469003506006,1.0445809627871714,1.056822080600659,-1,0.023459861313338038,14.51367907846295,left
113,-131.377,1000,-8.36632,-91.3296,26.5776,1000,True,False,2.4596856109681333,1.040952895272985,1.056061739594579,-1,0.023324422937649133,14.531844780188775,left
114,-131.366,1000,-8.3579,-91.4766,26.5746,1000,True,False,2.4561171653385374,1.0426610860522252,1.05701554904025,-1,0.023510068661354352,14.519395892848175,left
115,-134.961,1000,-9.54376,-131.775,26.5022,1000,True,False,2.776477161714838,1.0527847822137921,0.8108294697642476,-1,0.04292467301792446,14.343163200892128,left
116,-134.92700000000002,1000,-9.5255,-131.769,26.5303,1000,True,False,2.777217920351184,1.0533720434448037,0.8111890429276016,-1,0.04296818588926866,14.340607520845696,left
117,-134.843,1000,-9.49935,-131.866,26.5809,1000,True,False,2.7778260494384517,1.0571898791666499,0.8123443611526731,-1,0.04352582311249877,14.35131128778723,left
118,-134.83700000000002,1000,-9.50512,-131.961,26.5831,1000,True,False,2.778272885311648,1.0580024600401152,0.8124553723491574,-1,0.04357662331108581,14.35390705589967,left
119,-131.213,1000,-8.166789999999999,-91.0425,26.6826,1000,True,False,2.471310896465397,1.0828489700034227,1.0714053397323244,-1,0.0873582884192247,14.367063914289751,left
120,-131.329,1000,-8.24564,-91.2233,26.5744,1000,True,False,2.4684272699980148,1.083409221523962,1.0710129649298599,-1,0.0871468349576297,14.594981487321423,left
121,-131.398,1000,-8.2696,-91.0845,26.5151,1000,True,False,2.4645160863082918,1.08104522531932,1.0702662710996445,-1,0.08728328199539262,14.579072619849503,left
122,-131.387,1000,-8.27098,-91.0522,26.5292,1000,True,False,2.4676207323687884,1.080564809465548,1.070082192817598,-1,0.08731306179598129,14.587950628807853,left
123,-131.321,1000,-8.192960000000001,-90.9014,26.6051,1000,True,False,2.455285460850745,1.0745968508198747,1.065005224411665,-1,0.08680213135950106,14.49973527643027,left
124,-131.321,1000,-8.193710000000001,-90.9124,26.6042,1000,True,False,2.4542805982715437,1.074713042149118,1.0649310268791174,-1,0.08683364613376232,14.49944760864282,left
125,-131.349,1000,-8.20315,-90.9414,26.5754,1000,True,False,2.469838090384828,1.082121235437478,1.0721115354924642,-1,0.08736475577329675,14.578932438432458,left
126,-131.358,1000,-8.20899,-90.9899,26.5687,1000,True,False,2.4695697789999533,1.0830757883848827,1.0726939224985992,-1,0.08739953075331733,14.581890978354119,left
127,-131.36,1000,-8.22909,-90.9565,26.5529,1000,True,False,2.4671676085475807,1.082719491888891,1.0725012891994925,-1,0.08784671140601051,14.590495408330609,left
128,-131.395,1000,-8.24893,-90.9316,26.5252,1000,True,False,2.4696676506281072,1.08222190853195,1.0726557118961004,-1,0.08763984236433399,14.595619333075998,left
129,-131.358,1000,-8.24213,-91.0826,26.5552,1000,True,False,2.4707939799398675,1.0836649512623338,1.0728997295715486,-1,0.0870125829952965,14.584783730399007,left
130,-131.355,1000,-8.222489999999999,-91.1552,26.5578,1000,True,False,2.467897261760007,1.084908452871703,1.0731788433496652,-1,0.08693315354225514,14.58355928312301,left
131,-131.33700000000002,1000,-8.236139999999999,-90.9105,26.5894,1000,True,False,2.475526457722639,1.0807447364570726,1.0718309233462635,-1,0.08664916524976961,14.584487712093148,left
132,-131.30100000000002,1000,-8.232439999999999,-90.9236,26.6144,1000,True,False,2.459057997559532,1.0731188089290242,1.064149397523955,-1,0.08597601371074713,14.484216555625986,left
133,-131.313,1000,-8.215869999999999,-90.9497,26.6129,1000,True,False,2.458617141654433,1.0743636901212235,1.0647896857413486,-1,0.08621349643445997,14.499800582814254,left
134,-131.351,1000,-8.240039999999999,-90.9545,26.576,1000,True,False,2.457111087447295,1.0740555311957436,1.0645866567779705,-1,0.08632921081709595,14.488078003753351,left
135,-131.30100000000002,1000,-8.2272,-91.0254,26.6,1000,True,False,2.4525417773212497,1.0753224056721902,1.0646344766247362,-1,0.08703330660921067,14.483448677155856,left
136,-131.279,1000,-8.21125,-90.9761,26.6232,1000,True,False,2.4709301989414767,1.0814606657954795,1.0709834509760428,-1,0.08754408700346743,14.334583448957844,left
137,-128.21200000000002,1000,-8.21862,-90.9487,29.5642,1000,True,False,2.8136741087758916,1.082036012240368,1.071982635919396,-1,0.08775134273309543,14.332826462626727,left
138,-128.205,1000,-8.21303,-90.9791,29.5644,1000,True,False,2.7927531967034485,1.0753154907625635,1.0648444684439093,-1,0.08725052432701895,14.23505440722858,left
139,-131.24200000000002,1000,-8.27518,-91.3318,26.6292,1000,True,False,2.4739187469407837,1.0858431480892754,1.0724339787355295,-1,0.08745922713212402,14.341029161683608,left
140,-131.243,1000,-8.26835,-91.3224,26.6327,1000,True,False,2.4755359825404724,1.086175337143136,1.0728957700992747,-1,0.08742749372390189,14.344175667663281,left
141,-134.766,1000,-9.5448,-115.396,26.6138,1000,True,False,2.7794367591625266,1.0809550337839586,0.8145274661781943,-1,0.10589022864092205,14.365214347709806,left
142,-134.748,1000,-9.53538,-115.368,26.6297,1000,True,False,2.759473862129962,1.0718405891890241,0.8079644988059429,-1,0.10496904702837012,14.259887945832325,left
143,-131.656,1000,-9.52777,-115.315,29.56,1000,True,False,3.1193109981807097,1.0776450313011876,0.8131603715263985,-1,0.10530680198127562,14.36373521047862,left
144,-131.656,1000,-9.5363,-115.29299999999999,29.5618,1000,True,False,3.1222932165197577,1.07821971935473,0.8141196237203492,-1,0.10519480899619181,14.370173067945812,left
145,-128.114,1000,-9.57392,-115.175,31.3153,1000,True,False,2.7993582536949386,1.0667349614402235,0.8063696298914017,-1,0.10433555142847681,14.284505898629284,left
146,-128.10399999999998,1000,-9.56674,-115.149,31.3256,1000,True,False,2.798946909264061,1.0664802977331629,0.8064535969825664,-1,0.10421575629988795,14.280880821522993,left
147,-128.089,1000,-8.29786,-90.6623,29.6705,1000,True,False,2.8168447549306554,1.0720546863960245,1.0664624548317487,-1,0.08619018360013707,14.369374654298806,left
148,-128.065,1000,-8.28905,-90.6567,29.6913,1000,True,False,2.8185538874184037,1.0719675663673263,1.0662733619804325,-1,0.08627411390376669,14.365645127511582,left
149,-128.059,1000,-8.288030000000001,-90.93299999999999,29.6605,1000,True,False,2.7870667944621945,1.0683470650880194,1.0598220810624677,-1,0.08568924137066906,14.233050521831757,left
150,-127.105,1000,-8.33741,-92.0997,28.2889,1000,True,False,2.1699604340701386,1.047066425962026,1.057603914749474,-1,0.024126916157612206,14.467275974302586,left
151,-124.01799999999999,1000,-8.275830000000001,-91.9023,31.4554,1000,True,False,2.507612657441304,1.0460334388161885,1.057364356817671,-1,0.024244745275195607,14.209739705399674,left
152,-124.009,1000,-8.277610000000001,-91.9383,31.4543,1000,True,False,2.5061878512423617,1.0466464713531656,1.0577813960247533,-1,0.024339232158829088,14.20657436253349,left
153,-119.47,1000,-8.225769999999999,-90.9375,33.537,1000,True,False,2.2743165126236833,1.0662049327163226,1.0565373774524995,-1,0.08626467250100905,13.982601301327128,left
154,-119.465,1000,-8.22614,-90.944,33.5414,1000,True,False,2.2745737149614835,1.066114621228051,1.0563163389555226,-1,0.08626493991962447,13.982419821011595,left
155,-122.10799999999999,1000,-0.727466,-90.8298,35.7961,1000,True,False,1.9289973593688592,0.8575000187900782,0.770106477062341,-1,0.08649156826933437,13.781256193833357,left
156,-122.089,1000,-0.722779,-91.70299999999999,35.8091,1000,True,False,1.9290975186899961,0.7997642479906998,0.7707261740123874,-1,0.024425032068626555,13.783752450243526,left
157,-122.039,1000,-0.693803,-91.5907,35.8437,1000,True,False,1.9237853207423317,0.7981036577879982,0.7696187221419049,-1,0.024252033844372394,13.782909796778432,left
158,-122.053,1000,-0.716187,-91.6837,35.817,1000,True,False,1.9223711929681289,0.7986522424372987,0.7697593241743295,-1,0.024318090589505386,13.780860793240745,left
159,-121.90799999999999,1000,-0.705567,-91.0748,35.8857,1000,True,False,1.9220012727427678,0.8626970721905618,0.7727537267812165,-1,0.08653572699166626,13.629305846599417,left
160,-121.915,1000,-0.70902,-92.1986,35.8801,1000,True,False,1.9213307366965235,0.8040395809634492,0.7722019714060903,-1,0.024615177421537206,13.633690200097199,left
161,-122.22,1000,-0.858398,-90.9006,38.265,1000,True,False,1.9295565957851917,0.6281124550310158,0.5403734429958574,-1,0.0874063918589855,13.628812683508528,left
162,-119.426,1000,-11.2314,-90.9619,38.2995,1000,True,False,2.265430384250173,0.5709829984892537,0.5627348756454518,-1,0.08726640961464607,13.537241225531847,left
163,-124.01899999999999,1000,-13.8506,-115.435,38.2375,1000,True,False,2.5003203580662596,0.5612667633736165,0.37325948780389984,-1,0.10752423185616994,13.540152769426577,left
